1462518269546,-0.24181437,5.5743003,8.15525
1462518269566,-0.20111294,5.5940523,8.070255
1462518269585,-0.28311434,5.463568,7.735666
1462518269606,-0.3429694,5.345654,7.7667904
1462518269628,-0.3573346,5.3660045,7.957728
1462518269646,-0.3824737,5.421071,7.963713
1462518269665,-0.3441665,5.468955,7.8835077
1462518269683,-0.2873042,5.533599,7.952341
1462518269708,-0.34596214,5.4563856,8.110358
1462518269726,-0.41958386,5.3863554,8.073248
1462518269746,-0.45370123,5.329493,7.968502
1462518269767,-0.41120413,5.3384714,7.8326306
1462518269792,-0.3369839,5.3743844,7.7368627
1462518269805,-0.260968,5.49589,7.9649105
1462518269824,-0.2112883,5.566519,8.043321
1462518269843,-0.22804771,5.597045,8.026561
1462518269863,-0.24660277,5.551555,7.991845
1462518269886,-0.3842694,5.4192758,7.8308353
1462518269903,-0.4429273,5.281609,7.781754
1462518269925,-0.42197806,5.28939,7.912238
1462518269947,-0.3298013,5.410896,8.025364
1462518269967,-0.30645782,5.5748987,7.978079
1462518269988,-0.2765303,5.6060233,7.9595237
1462518270006,-0.27353755,5.5647235,7.917625
1462518270026,-0.2669535,5.5060654,7.9278
1462518270047,-0.30166942,5.400122,7.8984714
1462518270068,-0.3238158,5.407903,7.949947
1462518270087,-0.34237084,5.4803276,7.9301944
1462518270106,-0.2908955,5.5060654,7.896077
1462518270128,-0.27114335,5.5222263,7.8469963
1462518270145,-0.24600422,5.5461683,7.885902
1462518270168,-0.23822308,5.497087,7.946954
1462518270187,-0.29807812,5.5042696,8.01878
1462518270207,-0.27952304,5.437232,8.0127945
1462518270226,-0.28431144,5.4342394,7.9152308
1462518270250,-0.2789245,5.397129,7.9451585
1462518270267,-0.31423897,5.459977,7.878121
1462518270287,-0.22804771,5.5138464,7.941567
1462518270305,-0.28790274,5.515642,7.958925
1462518270337,-0.3537433,5.410896,7.9116397
1462518270345,-0.3705027,5.3713913,7.979874
1462518270364,-0.38187516,5.4204726,7.8452005
1462518270383,-0.33039984,5.4779334,7.836222
1462518270405,-0.30945057,5.4899044,8.037933
1462518270431,-0.28909984,5.514445,8.067862
1462518270449,-0.3369839,5.494693,7.989451
1462518270469,-0.3669114,5.433641,7.9068513
1462518270489,-0.34117374,5.5006785,7.881712
1462518270505,-0.3226187,5.4701524,7.877522
1462518270528,-0.23582886,5.555745,7.868544
1462518270547,-0.24420857,5.45459,7.973889
1462518270568,-0.27353755,5.4408236,7.8876977
1462518270587,-0.33518824,5.4713492,7.8469963
1462518270611,-0.3609259,5.42167,7.937377
1462518270628,-0.3854665,5.400122,7.8745294
1462518270647,-0.3489549,5.513248,7.8948803
1462518270667,-0.34476504,5.49589,8.075643
1462518270691,-0.28909984,5.535993,8.057686
1462518270709,-0.2837129,5.529409,7.8972745
1462518270727,-0.28191724,5.513248,7.839813
1462518270747,-0.30585927,5.407903,7.9188223
1462518270767,-0.2813187,5.4767365,7.9732904
1462518270790,-0.27473465,5.49589,7.9529395
1462518270805,-0.34476504,5.4605756,7.844003
1462518270827,-0.30047232,5.4647655,7.881712
1462518270848,-0.24241292,5.5000796,7.8703394
1462518270867,-0.28790274,5.475539,7.9325886
1462518270889,-0.2861071,5.5180364,8.025963
1462518270908,-0.36750996,5.455787,7.967903
1462518270927,-0.30705637,5.5204306,7.879916
1462518270947,-0.3172317,5.442619,8.002021
1462518270971,-0.29448682,5.502474,7.820061
1462518270987,-0.24121583,5.587468,7.8469963
1462518271007,-0.29388827,5.4803276,8.139089
1462518271028,-0.374094,5.395334,7.7967176
1462518271048,-0.3465607,5.4671597,7.7308774
1462518271067,-0.3716998,5.345055,7.803302
1462518271088,-0.35254622,5.4246626,7.699753
1462518271107,-0.25617957,5.518635,7.9888525
1462518271127,-0.29149407,5.5671177,8.074445
1462518271148,-0.38187516,5.5431757,8.122928
1462518271167,-0.4345476,5.4300494,8.001422
1462518271188,-0.39145198,5.445612,7.841609
1462518271208,-0.338181,5.4192758,7.7189064
1462518271228,-0.21068975,5.5587378,7.8446016
1462518271249,-0.15442601,5.579687,7.827842
1462518271268,-0.22505496,5.587468,7.7931266
1462518271288,-0.24061728,5.60722,7.9086466
1462518271307,-0.36032736,5.4432178,8.08881
1462518271331,-0.42676646,5.419874,8.109759
1462518271348,-0.40581718,5.4881086,7.909844
1462518271365,-0.34117374,5.5485625,7.763199
1462518271385,-0.2681506,5.5671177,7.7452426
1462518271405,-0.26156655,5.5509567,7.8356237
1462518271427,-0.2825158,5.5383873,8.0445175
1462518271445,-0.4177882,5.434838,7.9224133
1462518271465,-0.46028528,5.4857144,7.819463
1462518271486,-0.3669114,5.479729,7.9182234
1462518271511,-0.26396075,5.5581393,7.984064
1462518271528,-0.20171149,5.6084175,8.191761
1462518271546,-0.3393781,5.4767365,7.8972745
1462518271568,-0.46746787,5.3965306,7.6985555
1462518271588,-0.48123455,5.37199,7.8086886
1462518271609,-0.47165772,5.294777,7.8948803
1462518271628,-0.4165911,5.5096564,7.7733746
1462518271647,-0.3393781,5.623381,7.909844
1462518271668,-0.3321955,5.5922565,7.9475527
1462518271690,-0.2657564,5.6269727,8.003218
1462518271708,-0.2621651,5.5485625,7.9595237
1462518271728,-0.3477578,5.557541,7.6345105
1462518271748,-0.36870706,5.4342394,7.8984714
1462518271768,-0.38187516,5.4504004,7.809886
1462518271791,-0.25318682,5.566519,7.8469963
1462518271806,-0.22685061,5.5868697,7.9146323
1462518271828,-0.27712885,5.5862713,7.893683
1462518271848,-0.3561375,5.5042696,8.08881
1462518271869,-0.52732295,5.370793,8.110358
1462518271887,-0.4985925,5.2618566,8.094197
1462518271908,-0.4866215,5.301361,7.7560163
1462518271929,-0.35075054,5.4049106,7.7464395
1462518271948,-0.25318682,5.4539914,7.875128
1462518271970,-0.3238158,5.539584,7.777564
1462518271989,-0.32680854,5.569512,8.02297
1462518272008,-0.36391866,5.533,8.127716
1462518272028,-0.34715924,5.583278,7.9367785
1462518272050,-0.21068975,5.6179943,7.923012
1462518272068,-0.14065935,5.659294,7.7548194
1462518272089,-0.14664486,5.6221843,7.8613615
1462518272108,-0.27353755,5.5527525,7.948151
1462518272128,-0.4309563,5.4312468,8.048109
1462518272149,-0.52852005,5.3678,8.228871
1462518272169,-0.5267244,5.3276973,8.424597
1462518272188,-0.3824737,5.443816,8.184579
1462518272208,-0.25857377,5.4474072,7.7368627
1462518272232,-0.37948096,5.3115363,7.5890207
1462518272249,-0.1448492,5.490503,7.8446016
1462518272269,-0.06823475,5.7185507,7.7548194
1462518272289,-0.25318682,5.5258174,7.799112
1462518272308,-0.17537527,5.6820393,8.057087
1462518272335,-0.1592144,5.6880245,7.86615
1462518272351,-0.17597382,5.5844755,7.6548615
1462518272367,-0.272939,5.5701103,7.6213427
1462518272389,-0.34356794,5.5503583,7.885902
1462518272412,-0.51355624,5.429451,8.230667
1462518272429,-0.55126494,5.3606176,8.130111
1462518272449,-0.6572084,5.398925,7.679402
1462518272469,-0.41120413,5.6245785,7.805696
1462518272489,-0.39205053,5.614403,7.7230964
1462518272510,-0.50397944,5.5282116,7.781754
1462518272529,-0.59615624,5.345055,7.9104424
1462518272548,-0.5823896,5.3025584,7.760206
1462518272569,-0.46806642,5.4043117,7.5824366
1462518272593,-0.25378537,5.61141,7.679402
1462518272609,-0.14903906,5.801749,8.087015
1462518272629,-0.31244332,5.5629277,8.128315
1462518272650,-0.39923313,5.4192758,8.070255
1462518272669,-0.28790274,5.631162,7.8302364
1462518272689,-0.3477578,5.6066217,7.542334
1462518272711,-0.3800795,5.5401826,7.5692687
1462518272727,-0.22026655,5.5503583,7.8948803
1462518272748,-0.24839842,5.533,7.9194207
1462518272771,-0.3298013,5.5102553,8.046313
1462518272789,-0.41240123,5.5701103,8.199542
1462518272810,-0.4309563,5.5820813,7.9768815
1462518272830,-0.42317516,5.521628,7.873931
1462518272849,-0.37229836,5.483919,7.840412
1462518272868,-0.39803603,5.519832,7.6704235
1462518272887,-0.3866636,5.492897,7.978079
1462518272913,-0.3585317,5.431845,8.241441
1462518272932,-0.22385786,5.6670756,7.9984293
1462518272959,-0.22266077,5.6521115,7.792528
1462518272979,-0.39324763,5.485116,7.6728177
1462518272989,-0.36152446,5.5222263,7.439982
1462518273006,-0.31543607,5.61141,7.5549035
1462518273026,-0.32561144,5.553351,7.9750857
1462518273047,-0.504578,5.3462524,8.113351
1462518273066,-0.5602432,5.37199,8.051102
1462518273086,-0.56323594,5.3803697,7.9930425
1462518273109,-0.49679685,5.469554,7.7637978
1462518273131,-0.25318682,5.626374,7.6590514
1462518273149,-0.16220717,5.7215433,7.8368206
1462518273169,-0.16160862,5.6820393,8.189367
1462518273190,-0.2789245,5.6245785,8.321048
1462518273210,-0.4309563,5.446809,8.177995
1462518273230,-0.4237737,5.430648,7.6949644
1462518273250,-0.39564183,5.4761376,7.433398
1462518273269,-0.3465607,5.5060654,7.5950065
1462518273289,-0.30585927,5.5503583,7.9972324
1462518273312,-0.28790274,5.4743423,8.202535
1462518273329,-0.065242,5.5880666,8.181585
1462518273350,0.04369418,5.503671,7.69257
1462518273369,-0.12629414,5.9184666,7.091027
1462518273390,-0.31004912,5.5587378,7.7332716
1462518273411,-0.48362875,5.4408236,8.163031
1462518273430,-0.5554548,5.599439,8.069058
1462518273450,-0.4249708,5.73112,8.260594
1462518273470,-0.29927522,5.6580973,8.154651
1462518273493,-0.25617957,5.597045,7.9583263
1462518273510,-0.15502456,5.5042696,7.581838
1462518273530,-0.23762453,5.4049106,7.65965
1462518273550,-0.3196259,5.434838,8.061875
1462518273569,-0.41120413,5.4725466,8.033145
1462518273592,-0.30466217,5.441422,8.0684595
1462518273610,-0.2789245,5.4007206,7.7440453
1462518273629,-0.2741361,5.3755813,7.57286
1462518273650,-0.110731825,5.5886655,7.717709
1462518273674,-0.108936176,5.6018333,7.8930845
1462518273690,-0.15741876,5.677251,8.091205
1462518273710,-0.08140286,5.7616463,8.204929
1462518273729,-0.19871874,5.717354,7.9846625
1462518273750,-0.4189853,5.3983264,7.839215
1462518273772,-0.42437226,5.357625,7.8212585
1462518273790,-0.3752911,5.3755813,7.7009497
1462518273810,-0.45489833,5.445013,7.5985975
1462518273828,-0.32680854,5.5683146,8.050503
1462518273853,-0.2645593,5.551555,7.9571295
1462518273870,-0.17477672,5.459977,7.7224975
1462518273890,-0.08678981,5.486912,7.8505874
1462518273910,-0.06943185,5.507262,7.9702973
1462518273930,-0.046686932,5.5910597,8.200739
1462518273952,-0.06284779,5.6102133,8.158242
1462518273971,-0.17776948,5.493496,7.9870567
1462518273989,-0.22445641,5.5270147,7.8613615
1462518274008,-0.18914193,5.485116,7.893683
1462518274029,-0.23642741,5.490503,7.9116397
1462518274048,-0.12749124,5.57849,7.8888946
1462518274070,-0.11671733,5.679645,7.712322
1462518274090,-0.17417817,5.628768,7.5327573
1462518274110,-0.3705027,5.498883,7.5686703
1462518274132,-0.49799395,5.422867,7.7709804
1462518274151,-0.59735334,5.3199162,8.049306
1462518274170,-0.6733692,5.2037973,8.365341
1462518274190,-0.7410054,5.0302176,8.425196
1462518274214,-0.47764325,5.325303,8.174403
1462518274230,-0.12330139,5.5096564,8.021772
1462518274250,0.15861586,5.653309,7.7853456
1462518274271,0.39025488,5.8125234,7.583634
1462518274291,0.36870706,5.8262897,7.48188
1462518274312,0.17717093,5.683236,7.714118
1462518274331,0.051475335,5.655703,7.876325
1462518274351,-0.17956513,5.592855,8.171411
1462518274371,-0.34356794,5.427057,8.292317
1462518274391,-0.4417302,5.309142,8.306683
1462518274411,-0.4961983,5.209783,8.0606785
1462518274431,-0.41240123,5.1786585,8.037933
1462518274451,-0.25498247,5.322909,7.9673047
1462518274471,0.019153614,5.471948,7.913435
1462518274492,0.19572599,5.620987,7.778163
1462518274511,0.23283611,5.677251,7.809886
1462518274531,0.20590134,5.6616883,8.019379
1462518274548,0.095169514,5.6766524,7.914034
1462518274571,-0.053869538,5.5347958,7.867347
1462518274590,-0.19812019,5.405509,7.867347
1462518274610,-0.1340753,5.4779334,7.811083
1462518274643,-0.17956513,5.5246205,7.9529395
1462518274649,-0.20470424,5.5300074,8.009802
1462518274672,-0.23163901,5.5826797,7.9870567
1462518274689,-0.25139117,5.563526,7.8745294
1462518274710,-0.33159694,5.5060654,7.716512
1462518274731,-0.37469256,5.46297,7.8188643
1462518274751,-0.38307226,5.4462104,7.9050555
1462518274771,-0.45190558,5.415684,8.004415
1462518274791,-0.45669398,5.441422,8.0445175
1462518274811,-0.40282443,5.4527946,8.040328
1462518274830,-0.31603462,5.4887075,8.026561
1462518274851,-0.260968,5.5312047,7.9930425
1462518274871,-0.15682021,5.602432,7.606379
1462518274891,-0.0712275,5.5778913,7.6213427
1462518274911,-0.07062895,5.5707088,7.8224554
1462518274935,-0.12330139,5.521029,7.9667063
1462518274950,-0.22625206,5.49589,7.8972745
1462518274971,-0.3537433,5.4144874,7.9032598
1462518274991,-0.3405752,5.446809,7.903858
1462518275015,-0.3226187,5.4713492,7.909844
1462518275030,-0.27712885,5.53719,7.841609
1462518275048,-0.2669535,5.580884,7.723695
1462518275068,-0.26156655,5.6138043,7.820061
1462518275088,-0.2777274,5.620987,7.9050555
1462518275111,-0.26036942,5.625177,7.979874
1462518275129,-0.28550854,5.5431757,8.000824
1462518275151,-0.30047232,5.492897,8.058883
1462518275172,-0.36990416,5.46297,8.006809
1462518275191,-0.45130703,5.3558292,7.7931266
1462518275212,-0.42796355,5.3498435,7.7626004
1462518275230,-0.27712885,5.4857144,7.8930845
1462518275249,-0.15023616,5.5790887,8.015787
1462518275271,-0.022146367,5.693412,7.965509
1462518275295,0.029927522,5.6551046,8.018182
1462518275311,-0.12689269,5.5246205,7.7428484
1462518275331,-0.12569559,5.5168395,7.6506715
1462518275350,-0.25258827,5.535394,7.7081323
1462518275372,-0.28072014,5.503671,7.9768815
1462518275391,-0.39205053,5.5246205,7.923012
1462518275410,-0.31244332,5.5964465,8.112753
1462518275430,-0.38307226,5.617396,7.9972324
1462518275450,-0.37828386,5.517438,7.9930425
1462518275475,-0.36272156,5.4887075,7.7374616
1462518275492,-0.26755205,5.5300074,7.685986
1462518275512,-0.23582886,5.5401826,7.7985134
1462518275532,-0.26994625,5.5856724,7.839215
1462518275550,-0.29388827,5.525219,8.133701
1462518275573,-0.33758244,5.559935,7.9266033
1462518275592,-0.29328972,5.580884,7.9206176
1462518275612,-0.19692309,5.5880666,7.9786773
1462518275632,-0.24600422,5.511452,7.8876977
1462518275654,-0.24899697,5.523423,7.77936
1462518275672,-0.31423897,5.4803276,7.788338
1462518275692,-0.34955344,5.4504004,7.7973166
1462518275712,-0.3250129,5.527613,7.807492
1462518275732,-0.29807812,5.5743003,7.867945
1462518275753,-0.24899697,5.5790887,8.030152
1462518275772,-0.260968,5.5743003,7.946954
1462518275792,-0.29149407,5.5006785,7.9595237
1462518275812,-0.36391866,5.4462104,7.826047
1462518275841,-0.35314476,5.3899465,7.86615
1462518275850,-0.30705637,5.4617724,7.8667483
1462518275872,-0.21188685,5.5467668,7.8835077
1462518275892,-0.18495208,5.592855,7.992444
1462518275912,-0.15143326,5.6203885,7.991845
1462518275934,-0.19393034,5.6066217,7.9170265
1462518275951,-0.29388827,5.4701524,7.813477
1462518275970,-0.41120413,5.3642087,7.7063365
1462518275990,-0.3854665,5.3779755,7.7183075
1462518276015,-0.32142156,5.461174,7.838018
1462518276030,-0.21547815,5.6000376,8.02297
1462518276050,-0.21068975,5.6664767,8.197746
1462518276072,-0.28550854,5.6126075,8.1402855
1462518276090,-0.3196259,5.513248,7.926005
1462518276112,-0.3585317,5.4408236,7.7201033
1462518276131,-0.3309984,5.4061074,7.61416
1462518276152,-0.22625206,5.498883,7.7368627
1462518276171,-0.26396075,5.5341973,7.8727336
1462518276196,-0.18555063,5.659294,7.8888946
1462518276240,-0.25558102,5.6269727,8.094197
1462518276240,-0.34476504,5.4563856,8.106767
1462518276251,-0.38187516,5.4264584,7.9421654
1462518276272,-0.3309984,5.389348,7.8344264
1462518276294,-0.25797522,5.4593782,7.763199
1462518276311,-0.16160862,5.543774,7.8811135
1462518276331,-0.17178397,5.5922565,8.041525
1462518276352,-0.25139117,5.5443726,8.053496
1462518276381,-0.2789245,5.4791307,8.001422
1462518276390,-0.30705637,5.483919,7.94037
1462518276410,-0.2705448,5.4504004,7.86196
1462518276430,-0.2645593,5.4683566,7.778163
1462518276450,-0.24361002,5.5377884,7.716512
1462518276477,-0.21308395,5.5168395,7.9266033
1462518276495,-0.28670564,5.4563856,8.1163435
1462518276515,-0.2717419,5.509058,7.9972324
1462518276535,-0.2777274,5.5431757,7.8984714
1462518276554,-0.23642741,5.5521536,7.8332295
1462518276575,-0.18375498,5.533599,7.784148
1462518276595,-0.18136078,5.544971,7.827842
1462518276615,-0.320823,5.4204726,7.8793178
1462518276634,-0.3298013,5.483919,8.013991
1462518276654,-0.36631286,5.401319,8.052299
1462518276673,-0.3309984,5.473145,7.8984714
1462518276692,-0.20949265,5.592855,8.07265
1462518276711,-0.16699557,5.619191,7.8607626
1462518276737,-0.12808979,5.609016,7.759608
1462518276752,-0.17776948,5.5120506,7.8463974
1462518276771,-0.41958386,5.3043537,7.8356237
1462518276793,-0.41599256,5.327099,7.9152308
1462518276813,-0.40701428,5.389348,7.937377
1462518276835,-0.33518824,5.4982843,8.051701
1462518276851,-0.24600422,5.54557,8.063671
1462518276871,-0.1400608,5.6664767,7.9673047
1462518276893,-0.095169514,5.685032,7.8039002
1462518276917,-0.12629414,5.587468,7.7189064
1462518276932,-0.24779987,5.441422,7.7907324
1462518276953,-0.3681085,5.3857565,7.8469963
1462518276973,-0.3764882,5.415086,7.9289975
1462518276993,-0.3274071,5.506664,8.099585
1462518277015,-0.22565351,5.617396,8.087613
1462518277033,-0.2801216,5.511452,7.984064
1462518277051,-0.26036942,5.459977,7.901464
1462518277073,-0.2813187,5.430648,7.8158712
1462518277098,-0.2741361,5.457583,7.7332716
1462518277113,-0.24899697,5.5042696,7.86196
1462518277133,-0.20231004,5.5431757,8.08881
1462518277154,-0.18136078,5.579687,8.104373
1462518277173,-0.24959552,5.5790887,7.915829
1462518277195,-0.30585927,5.4683566,7.868544
1462518277214,-0.36032736,5.407305,7.7877398
1462518277233,-0.30765492,5.4264584,7.764396
1462518277253,-0.29269117,5.4863133,7.9116397
1462518277278,-0.31064767,5.5168395,7.9667063
1462518277293,-0.25977087,5.5844755,8.082227
1462518277313,-0.26036942,5.566519,8.01878
1462518277334,-0.22325931,5.521628,7.8823104
1462518277353,-0.22445641,5.4887075,7.7787614
1462518277375,-0.19871874,5.4821234,7.7727757
1462518277394,-0.2088941,5.5258174,7.881712
1462518277414,-0.2184709,5.5126495,7.9511437
1462518277433,-0.29388827,5.504868,8.034941
1462518277458,-0.3489549,5.4922986,8.008605
1462518277473,-0.34715924,5.427057,7.892486
1462518277494,-0.2789245,5.4725466,7.752425
1462518277514,-0.2861071,5.392939,7.9116397
1462518277534,-0.24720132,5.504868,7.848193
1462518277554,-0.16879122,5.592855,7.948151
1462518277574,-0.19752164,5.569512,8.023568
1462518277594,-0.3250129,5.490503,8.01459
1462518277614,-0.374094,5.3863554,8.008006
1462518277638,-0.41180268,5.3857565,7.814076
1462518277653,-0.29867667,5.4402246,7.855974
1462518277674,-0.2124854,5.5503583,7.819463
1462518277694,-0.1340753,5.5910597,7.8410106
1462518277714,-0.077213004,5.6389437,8.017583
1462518277735,-0.19991584,5.519832,7.9852614
1462518277754,-0.2705448,5.5162406,7.819463
1462518277773,-0.3513491,5.41329,7.9571295
1462518277794,-0.3286042,5.3833623,7.8876977
1462518277818,-0.2705448,5.485116,7.9529395
1462518277834,-0.15382746,5.6108117,7.8583684
1462518277859,-0.14963761,5.674258,7.8942814
1462518277874,-0.23463176,5.474941,8.052897
1462518277894,-0.33997664,5.41329,7.9906483
1462518277916,-0.38067806,5.3923407,7.8517847
1462518277934,-0.37708676,5.3875523,7.8996687
1462518277954,-0.25198972,5.4647655,7.9062524
1462518277972,-0.13946225,5.6084175,7.9726915
1462518277998,-0.079008654,5.655703,8.020576
1462518278014,-0.18734628,5.5347958,7.945757
1462518278034,-0.25797522,5.4761376,7.902063
1462518278052,-0.33518824,5.3444567,7.8206596
1462518278073,-0.31902736,5.381567,7.8212585
1462518278096,-0.2669535,5.4725466,7.9475527
1462518278115,-0.21068975,5.504868,7.928399
1462518278134,-0.19871874,5.6257753,7.9307933
1462518278154,-0.12449849,5.631761,8.074445
1462518278178,-0.22984336,5.5324016,7.952341
1462518278194,-0.29688102,5.425261,7.896077
1462518278214,-0.34835634,5.3127337,7.915829
1462518278234,-0.3321955,5.3402667,7.7799582
1462518278254,-0.2208651,5.4462104,7.8027034
1462518278276,-0.14305355,5.5539494,7.9206176
1462518278295,-0.0676362,5.6802435,8.021174
1462518278314,-0.11671733,5.683236,8.114548
1462518278334,-0.17836803,5.535993,7.9990277
1462518278358,-0.29448682,5.3606176,7.978079
1462518278374,-0.3357868,5.303157,7.815273
1462518278392,-0.2765303,5.37199,7.759608
1462518278412,-0.1933318,5.5467668,7.845799
1462518278432,-0.1945289,5.591658,7.9714947
1462518278459,-0.22445641,5.6030307,8.096592
1462518278474,-0.3393781,5.4767365,7.9691005
1462518278492,-0.3357868,5.425261,7.924209
1462518278514,-0.26156655,5.3779755,7.8505874
1462518278538,-0.19692309,5.469554,7.8068933
1462518278555,-0.11971009,5.477335,7.825448
1462518278575,-0.05686229,5.6347537,7.8691425
1462518278595,-0.13706805,5.595848,7.9726915
1462518278615,-0.2172738,5.5922565,7.924209
1462518278637,-0.219668,5.533599,7.928399
1462518278655,-0.28191724,5.465364,7.9726915
1462518278675,-0.30466217,5.4025164,7.803302
1462518278696,-0.28191724,5.451597,7.8422074
1462518278717,-0.26276365,5.475539,7.819463
1462518278735,-0.24121583,5.5485625,7.897873
1462518278755,-0.2172738,5.559935,7.978079
1462518278774,-0.22026655,5.5641246,7.93618
1462518278795,-0.25079262,5.511452,8.019379
1462518278817,-0.24061728,5.4168816,7.9750857
1462518278835,-0.21547815,5.442619,7.85358
1462518278855,-0.16579847,5.514445,7.8206596
1462518278875,-0.17238252,5.54557,7.9583263
1462518278899,-0.18794483,5.568913,7.9427643
1462518278915,-0.22026655,5.549161,7.9074497
1462518278935,-0.24660277,5.513248,8.012196
1462518278955,-0.26036942,5.459977,8.017583
1462518278975,-0.24061728,5.45459,7.8493905
1462518278997,-0.25198972,5.442619,7.784148
1462518279015,-0.26994625,5.433641,7.6829934
1462518279032,-0.23223756,5.5264163,7.8302364
1462518279055,-0.20051439,5.5623293,8.051102
1462518279076,-0.23403321,5.566519,8.024167
1462518279096,-0.25438392,5.542577,8.033145
1462518279120,-0.2717419,5.492897,7.9571295
1462518279135,-0.20649989,5.510854,7.855376
1462518279155,-0.22864626,5.5258174,7.856573
1462518279178,-0.23223756,5.5096564,7.821857
1462518279196,-0.25498247,5.4976854,7.800309
1462518279215,-0.29508537,5.499481,7.855376
1462518279235,-0.2669535,5.5324016,7.9930425
1462518279258,-0.2717419,5.5096564,8.042124
1462518279275,-0.29688102,5.489306,7.937377
1462518279295,-0.3573346,5.4180784,7.8613615
1462518279316,-0.3489549,5.3995233,7.7344685
1462518279335,-0.26755205,5.535394,7.7823524
1462518279357,-0.18555063,5.5581393,8.049306
1462518279376,-0.19572599,5.5222263,8.08881
1462518279395,-0.2136825,5.5383873,8.118139
1462518279415,-0.15263036,5.5671177,7.963713
1462518279438,-0.15622166,5.57849,7.781754
1462518279455,-0.12509704,5.533,7.827244
1462518279475,-0.19093758,5.5150437,7.7973166
1462518279496,-0.22744916,5.5000796,7.8715367
1462518279516,-0.22026655,5.5030727,7.8954787
1462518279537,-0.2184709,5.557541,7.9433627
1462518279556,-0.2861071,5.486912,8.069058
1462518279576,-0.33159694,5.4432178,7.9673047
1462518279596,-0.32441434,5.48751,7.8009076
1462518279619,-0.31364042,5.475539,7.7853456
1462518279636,-0.25378537,5.5300074,7.8715367
1462518279656,-0.23942018,5.592855,8.015189
1462518279676,-0.2873042,5.5461683,8.098986
1462518279696,-0.35673606,5.4779334,7.993641
1462518279717,-0.35913026,5.4144874,7.892486
1462518279736,-0.28909984,5.442619,7.8428063
1462518279756,-0.24301147,5.4539914,7.841609
1462518279780,-0.14604631,5.580884,7.9421654
1462518279798,-0.13706805,5.6018333,7.9008656
1462518279816,-0.21787235,5.593454,7.904457
1462518279836,-0.20709845,5.5587378,7.8823104
1462518279856,-0.2753332,5.4551888,7.867347
1462518279875,-0.219668,5.4761376,7.8649526
1462518279897,-0.28431144,5.517438,7.884106
1462518279916,-0.32441434,5.5341973,7.9451585
1462518279936,-0.3824737,5.4881086,7.9146323
1462518279956,-0.35913026,5.5168395,7.876325
1462518279980,-0.35793316,5.4857144,7.948151
1462518280005,-0.28550854,5.539584,7.7997108
1462518280015,-0.26994625,5.478532,7.9062524
1462518280036,-0.33518824,5.431845,7.8302364
1462518280057,-0.29747957,5.4486046,7.9505453
1462518280075,-0.28550854,5.511452,7.9463553
1462518280096,-0.20949265,5.57849,7.9834657
1462518280116,-0.23104046,5.626374,7.9846625
1462518280135,-0.2777274,5.507262,7.9086466
1462518280158,-0.3764882,5.424064,7.80809
