1462487254132,7.023989,-3.3955765,-0.41479546
1462487254152,6.9725137,-3.7666779,0.019752163
1462487254182,7.033566,-4.197036,1.3892355
1462487254190,7.445369,-4.763264,2.6701334
1462487254213,7.8954787,-5.0284224,3.3028011
1462487254234,8.133103,-4.9422307,2.92751
1462487254252,7.948151,-5.324106,1.5370775
1462487254272,8.09719,-5.8292828,0.65062433
1462487254289,8.842984,-5.9262476,0.8110358
1462487254311,8.593987,-5.803545,1.1162965
1462487254338,7.837419,-5.715558,1.0642227
1462487254355,7.48188,-6.1746464,0.9528923
1462487254372,7.3178773,-6.51163,1.1330559
1462487254390,7.1006036,-6.1399302,1.1097125
1462487254412,6.4607534,-5.835268,0.9187749
1462487254432,5.840655,-6.5726824,1.1145009
1462487254451,5.8813562,-8.052897,1.6579847
1462487254473,6.6247563,-8.913014,2.03148
1462487254492,7.5525093,-8.127118,2.4313118
1462487254511,8.294712,-7.092224,3.193865
1462487254533,8.352771,-6.891111,3.5793316
1462487254551,7.1939774,-7.2059484,3.8385038
1462487254572,6.1345434,-7.574057,3.1800983
1462487254589,6.0184245,-7.2634096,2.4642322
1462487254646,6.0405707,-6.773795,1.9572599
1462487254646,6.205771,-6.041768,2.1613655
1462487254650,6.027403,-5.5461683,2.5623944
1462487254671,5.1421466,-5.7442884,2.4480712
1462487254696,5.1241903,-5.7598505,1.8507179
1462487254716,5.9920883,-5.222951,1.2276269
1462487254732,6.2243257,-4.4753613,1.3772645
1462487254750,5.957372,-4.079121,2.1799207
1462487254771,5.3606176,-4.198831,2.6168625
1462487254797,5.005677,-4.9506106,1.8016368
1462487254812,4.83928,-5.2594624,0.54647654
1462487254832,5.0062757,-5.632958,-0.3633201
1462487254853,5.5084596,-5.8921304,0.14544775
1462487254872,7.32925,-5.7885814,2.0452468
1462487254901,8.585608,-6.1890116,3.2172086
1462487254912,8.801085,-6.7486563,2.8748376
1462487254934,8.247426,-7.0982094,2.396596
1462487254953,6.9623384,-7.5441294,1.6849195
1462487254972,6.0226145,-7.153276,1.7537527
1462487254992,6.4362125,-6.637924,2.4271219
1462487255011,7.1502833,-6.670246,2.3038206
1462487255049,6.992266,-6.871359,1.3724761
1462487255055,7.098808,-6.371569,0.78769237
1462487255075,7.926005,-5.345654,0.8182184
1462487255093,9.309854,-5.8562174,0.61411273
1462487255111,10.062231,-6.8881183,0.28670564
1462487255134,11.899781,-9.241618,0.7541735
1462487255158,12.876017,-11.442489,1.2719196
1462487255172,13.284826,-11.820174,2.3343468
1462487255193,12.976573,-10.845734,4.4903255
1462487255212,11.025897,-8.300098,6.1836243
1462487255233,10.001778,-5.695207,5.037999
1462487255262,10.904391,-4.087501,1.1127052
1462487255271,12.244546,-2.1559787,-2.2679076
1462487255293,13.51886,-0.19632454,-3.5577838
1462487255311,12.890382,-1.1671734,-2.4103625
1462487255333,11.922526,-2.0362685,-0.92775315
1462487255353,9.841965,-2.9604304,2.742558
1462487255370,8.667608,-2.6725276,4.8123455
1462487255393,8.270171,-2.5210943,3.2561142
1462487255417,7.976283,-2.8203697,0.272939
1462487255435,7.479486,-3.7343562,-1.1240777
1462487255450,7.20535,-4.370615,0.095169514
1462487255471,7.6626425,-4.146757,2.6803088
1462487255491,8.807071,-3.5942953,4.398747
1462487255519,9.865907,-3.6092591,4.663905
1462487255534,10.368689,-3.7654808,3.2920272
1462487255551,9.956886,-3.870227,2.0679917
1462487255572,8.686164,-4.228759,1.5939398
1462487255592,7.747637,-4.4125137,1.702876
1462487255627,7.48188,-4.489128,1.9231426
1462487255641,8.100781,-4.3514614,1.6184803
1462487255650,8.987833,-3.7600937,1.2198458
1462487255674,9.030331,-3.502717,1.0761937
1462487255690,8.265383,-3.7804444,0.961272
1462487255712,7.5387425,-3.9881415,1.0833763
1462487255731,7.4202294,-4.0222588,1.2683283
1462487255750,7.4483614,-3.788824,1.2360066
1462487255771,8.112753,-3.5482068,0.78888947
1462487255795,8.447941,-3.6619315,0.5626374
1462487255813,8.4234,-4.1677065,0.7703344
1462487255831,8.279748,-4.083311,1.264737
1462487255854,9.134478,-3.6164417,1.4688427
1462487255881,9.835979,-3.2202013,0.8900445
1462487255893,9.716867,-3.176507,0.3716998
1462487255914,9.277532,-3.6128504,0.7966706
1462487255951,8.57184,-3.6942532,1.4323312
1462487255951,8.058285,-3.8540661,1.6280571
1462487255975,7.77517,-4.2640734,1.3281834
1462487255992,8.457518,-5.203199,1.2653356
1462487256013,9.689933,-6.1782374,1.5221137
1462487256034,10.79366,-6.625953,2.1703439
1462487256053,10.600328,-6.3105173,3.153762
1462487256074,9.646837,-6.2865753,4.18686
1462487256092,8.463503,-6.517017,4.8267107
1462487256114,8.127118,-7.0425444,4.663306
1462487256138,8.154651,-7.2723875,4.270657
1462487256157,8.346786,-6.758233,3.4207156
1462487256173,8.546701,-5.5725045,3.3572693
1462487256192,7.923012,-5.233126,4.2664676
1462487256214,6.889914,-5.4737434,4.711789
1462487256234,6.125565,-5.5419784,4.2940006
1462487256256,6.101623,-5.4857144,3.1411927
1462487256273,7.16824,-4.8560395,2.256535
1462487256295,8.327632,-4.4526167,2.119467
1462487256314,8.268974,-4.483143,2.695871
1462487256337,7.5985975,-4.56694,3.506907
1462487256353,6.7283053,-4.7506948,3.8432922
1462487256374,6.2045736,-4.755483,3.845088
1462487256398,6.8719573,-4.3676224,3.5535939
1462487256414,7.8954787,-3.9653966,3.1878796
1462487256434,8.2354555,-4.2221746,2.802413
1462487256452,8.385093,-4.771644,2.4486697
1462487256473,8.6017685,-5.4881086,2.2164323
1462487256499,8.728661,-5.955577,2.2469583
1462487256517,8.722076,-6.1806316,2.5031378
1462487256549,8.806473,-6.1022215,2.7114334
1462487256556,8.605958,-6.1219735,3.3824084
1462487256571,7.650073,-6.166865,3.5625722
1462487256591,6.609194,-6.0681043,3.1501708
1462487256611,6.259042,-6.0501475,2.556409
1462487256631,7.5746555,-5.9902925,2.2427685
1462487256652,7.8996687,-5.6257753,2.0608091
1462487256673,7.4974427,-5.94181,2.3361423
1462487256697,7.5824366,-7.018004,2.6288335
1462487256714,8.563461,-8.102577,2.795829
1462487256735,10.472239,-8.684368,2.2780828
1462487256757,12.62702,-9.147048,1.7537527
1462487256775,13.0442095,-10.389638,1.2743138
1462487256794,12.591705,-11.993155,1.2952632
1462487256812,12.191874,-12.930485,2.3864205
1462487256834,11.903373,-12.108675,4.2784386
1462487256858,11.624448,-9.859323,6.2105594
1462487256878,10.805033,-7.8487916,6.375759
1462487256894,9.0081835,-6.5349736,2.8921957
1462487256913,7.0066314,-6.0926447,-0.6907272
1462487256934,5.9603653,-5.839458,-1.4191631
1462487256960,3.5236664,-4.72376,-0.8295909
1462487256973,2.6431987,-4.8757915,0.57400984
1462487256995,2.5067291,-6.389526,1.3431472
1462487257014,3.66672,-6.7444663,0.94570965
1462487257034,5.427057,-6.3739634,-0.065242
1462487257064,6.921637,-6.976105,0.24779987
1462487257073,6.823475,-7.8517847,1.5041572
1462487257094,6.841431,-8.213309,3.008913
1462487257116,7.0820484,-8.20433,3.5482068
1462487257140,7.293337,-7.6590514,2.166154
1462487257154,8.097789,-7.107786,0.1592144
1462487257172,8.338406,-6.913856,-0.39145198
1462487257192,7.984064,-6.7013707,0.1436521
1462487257213,7.4351935,-6.467936,0.85772276
1462487257235,7.0844426,-6.0477533,0.89543146
1462487257252,7.3340383,-5.5180364,0.48003745
1462487257273,8.043321,-4.8943467,0.45669398
1462487257292,8.045714,-4.225766,0.46028528
1462487257314,7.619547,-3.9366663,0.30825347
1462487257334,7.1700354,-4.0521865,0.6596026
1462487257355,7.1089835,-3.9653966,0.9792285
1462487257373,7.233482,-3.2752678,1.5741876
1462487257394,7.2430587,-2.3301568,1.287482
1462487257425,6.8605847,-2.1823149,0.42317516
1462487257434,6.2315083,-2.8125885,0.050278235
1462487257455,5.886145,-3.342904,0.33159694
1462487257477,6.461352,-3.596091,0.8295909
1462487257494,7.270592,-3.457826,1.2431892
1462487257515,7.2873516,-3.5823243,0.95468795
1462487257534,7.165846,-3.9959226,0.45310268
1462487257555,7.0024414,-4.5807066,0.6961141
1462487257577,7.2388687,-4.996699,1.2731167
1462487257596,7.626131,-5.4204726,1.4652514
1462487257620,7.9768815,-5.9322333,1.3736732
1462487257636,8.137293,-6.227917,1.3018472
1462487257653,8.995614,-6.1985884,1.6531962
1462487257672,9.308058,-5.9783216,2.094328
1462487257695,9.021352,-5.4845176,1.9506758
1462487257713,8.115147,-5.2899885,1.4628572
1462487257732,6.7731967,-5.759252,1.1139023
1462487257753,6.1411276,-6.213552,1.0223241
1462487257775,4.9667716,-6.931214,0.8726865
1462487257794,4.7309427,-7.1927805,1.0402806
1462487257816,5.6239796,-7.4812818,1.3964181
1462487257833,7.306505,-7.747637,1.8327614
1462487257853,8.443152,-7.4483614,2.3355439
1462487257875,8.478467,-6.725911,3.117849
1462487257894,8.110957,-6.2530565,3.8349125
1462487257913,7.0784574,-6.3129115,4.2317514
1462487257937,5.9867015,-6.549339,3.9205053
1462487257956,5.644929,-6.637326,3.0945058
1462487257973,6.549339,-6.2362967,2.3235726
1462487257992,7.3166804,-5.6640825,2.0219033
1462487258016,6.6085954,-5.5862713,1.7244238
1462487258033,5.6485205,-5.525219,1.8974048
1462487258054,5.255273,-5.5419784,2.1960814
1462487258076,5.4378304,-5.569512,2.0057425
1462487258094,5.543774,-5.269638,1.4676456
1462487258115,5.2702365,-5.0547585,1.4101849
1462487258142,4.7405195,-4.871003,1.8644845
1462487258154,4.365228,-4.9601874,2.0620062
1462487258176,4.407127,-5.3324857,2.284667
1462487258194,4.748899,-5.657499,1.6454151
1462487258214,5.8388596,-5.2020016,0.9672575
1462487258236,6.7426705,-4.64535,0.6476316
1462487258255,6.277597,-4.573524,0.9528923
1462487258275,5.505467,-4.7548847,2.0859482
1462487258297,5.6976013,-5.075109,2.7832594
1462487258319,6.7690067,-5.4168816,2.4271219
1462487258334,7.795521,-5.5389857,1.8674773
1462487258360,8.059482,-5.6844335,1.6178818
1462487258375,8.315661,-5.7269306,2.5127146
1462487258393,8.5862055,-5.832874,3.5901055
1462487258413,8.632893,-6.3871317,2.9017725
1462487258433,8.317456,-6.7426705,1.3012487
1462487258455,9.4972,-7.261614,0.45010993
1462487258473,10.752958,-7.795521,0.9804256
1462487258497,12.181698,-10.312426,2.5647886
1462487258512,12.030265,-12.850279,2.9496565
1462487258533,11.562199,-12.112267,3.09271
1462487258555,11.911154,-10.757148,3.5242648
1462487258574,12.018892,-8.268375,3.5380316
1462487258596,12.089521,-7.651869,2.1942859
1462487258617,13.008296,-8.3390045,1.0965444
1462487258634,13.651738,-8.483853,1.009156
1462487258654,13.731345,-7.724293,1.7932571
1462487258679,12.018294,-6.1100025,2.2146366
1462487258696,9.704298,-4.390966,2.2798786
1462487258717,8.66701,-3.5410242,1.6130934
1462487258734,7.6931686,-3.2513258,-0.22146365
1462487258756,7.3190746,-3.084929,-1.9267339
1462487258774,7.406463,-2.9526494,-2.3403323
1462487258795,6.7426705,-3.4608185,-0.8619126
1462487258822,5.7520695,-4.0958805,1.2695254
1462487258834,5.5162406,-4.7321396,2.2828712
1462487258860,6.166865,-4.5633483,2.372654
1462487258874,7.165247,-4.425682,2.1547816
1462487258895,8.134899,-4.3580456,2.1027076
1462487258915,9.091981,-4.200627,1.7471687
1462487258934,9.770737,-3.8259344,1.3174095
1462487258956,9.82341,-3.7780502,1.2264298
1462487258990,9.38168,-4.024653,1.2785037
1462487259006,9.111135,-4.099472,1.7447745
1462487259014,9.572617,-3.645172,2.1894975
1462487259036,9.653421,-3.0083144,1.5095441
1462487259055,9.2308445,-2.984971,0.8798691
1462487259073,8.5299425,-3.2638955,0.93613285
1462487259094,7.8428063,-3.46022,1.1851299
1462487259113,7.627927,-3.8696284,1.472434
1462487259135,7.5584946,-4.1820717,1.5915456
1462487259157,7.6309195,-4.3688197,1.0594343
1462487259178,8.558074,-3.8432922,0.80924016
1462487259194,9.131485,-3.8151605,1.2455834
1462487259221,8.965088,-3.9725792,1.8267759
1462487259233,8.583812,-4.233547,2.267309
1462487259254,8.70831,-3.6116533,2.1146786
1462487259275,8.683769,-3.0137014,1.0989386
1462487259294,8.659229,-3.0142999,0.2717419
1462487259317,8.635885,-3.3997664,0.31364042
1462487259337,8.412027,-3.7014358,0.908001
1462487259355,8.3312235,-3.8492777,1.6316484
1462487259377,8.534731,-4.4262805,2.0296845
1462487259400,8.937555,-4.9721584,2.5600002
1462487259417,9.713276,-5.015254,2.5396495
1462487259437,10.701483,-5.3324857,2.2182279
1462487259458,10.81461,-5.8424506,1.9985598
1462487259475,9.6528225,-5.8268886,2.3014264
1462487259494,9.029732,-5.1810527,2.947861
1462487259517,8.6334915,-5.357625,2.932897
1462487259540,8.308478,-6.239888,1.9596541
1462487259555,8.176199,-7.225701,1.0253168
1462487259581,8.254609,-7.4884644,1.050456
1462487259594,8.71669,-6.8480153,2.1458032
1462487259616,8.814852,-6.071097,3.4608185
1462487259642,8.406042,-6.045958,4.7668557
1462487259654,7.2502413,-6.31351,5.295376
1462487259677,6.308123,-6.317101,4.677073
1462487259697,6.1782374,-5.9837084,3.5811272
1462487259716,6.1626754,-5.6826377,2.6581624
1462487259737,6.133346,-5.3378725,2.2152352
1462487259761,6.205771,-5.240309,2.5833437
1462487259777,6.287772,-5.2660465,3.1370027
1462487259797,6.235698,-5.1541176,4.0797195
1462487259817,5.9364233,-4.8745947,4.209007
1462487259837,6.1926026,-5.085883,3.614646
1462487259857,6.9808936,-5.127183,2.9400797
1462487259878,8.488642,-4.976947,2.8963854
1462487259899,9.260772,-5.137358,2.8395233
1462487259917,8.884284,-5.463568,2.5833437
1462487259943,8.374918,-5.6084175,2.3894134
1462487259961,8.185177,-5.397129,2.2930467
1462487259975,8.540716,-4.9182887,2.1984756
1462487259995,8.804677,-4.087501,2.415151
1462487260016,8.930372,-3.244742,3.0945058
1462487260034,8.547898,-2.9963434,3.376423
1462487260054,7.8212585,-3.2866404,2.6246436
1462487260078,7.2628107,-4.0402155,1.8614918
1462487260096,7.941567,-4.948815,1.5562311
1462487260118,10.195109,-5.145139,2.7006595
1462487260136,11.282676,-6.439804,3.5314474
1462487260154,11.708843,-8.651448,3.233968
1462487260174,11.998542,-10.001778,2.9873652
1462487260194,12.962208,-12.360664,2.9257145
1462487260214,14.170083,-13.600263,3.7056258
1462487260235,13.971963,-13.82831,5.021838
1462487260260,12.237364,-13.59727,5.98311
1462487260276,10.572196,-11.999739,5.5940523
1462487260301,10.521918,-9.438541,4.132392
1462487260317,10.12448,-6.4523735,2.1523874
1462487260337,8.971672,-3.5416229,0.49679685
1462487260355,7.3005195,-2.3810337,-1.1887212
1462487260377,6.417059,-3.855862,-1.9746178
1462487260398,5.410896,-6.393716,-1.7244238
1462487260418,4.061165,-8.049905,-1.6717514
1462487260438,3.6445735,-8.65025,-0.1352724
1462487260460,4.800973,-8.273164,2.9322984
1462487260481,5.4192758,-7.925406,4.8656163
1462487260498,5.3678,-7.9732904,4.1539397
1462487260515,5.379173,-7.6027875,1.9033904
1462487260538,5.6706667,-6.95336,0.5255273
1462487260555,6.5020533,-6.095039,0.18195933
1462487260578,7.1089835,-5.482722,0.108936176
1462487260597,7.9289975,-4.7016134,-0.035913024
1462487260616,7.4567413,-4.746505,-0.21547815
1462487260638,7.1688385,-5.1840453,0.0011971008
1462487260666,7.821857,-4.815338,0.6943185
1462487260677,8.310873,-4.4304705,0.9576807
1462487260698,8.312668,-3.8720226,0.7727286
1462487260715,8.099585,-3.544017,0.41180268
1462487260738,7.832032,-3.6152446,0.5638345
1462487260757,7.569867,-3.9043443,1.1228806
1462487260775,7.3298483,-4.0216603,1.3311762
1462487260798,8.019379,-3.3883939,1.6561891
1462487260823,8.605359,-2.7880478,1.8154035
1462487260841,8.606557,-2.3930047,1.4574703
1462487260858,8.050503,-2.6952724,0.96187055
1462487260875,6.8947024,-3.2196028,0.7906851
1462487260898,5.907094,-3.7457285,0.878672
1462487260924,5.525219,-4.0025067,1.1186907
1462487260938,5.619191,-4.049194,1.4089876
1462487260958,5.765238,-4.0623617,1.3204023
1462487260981,5.8747725,-4.172495,0.86969376
1462487260996,6.1740475,-4.551976,0.8265981
1462487261031,6.3949127,-5.0362034,1.2234371
1462487261035,7.0742674,-5.3923407,1.7860745
1462487261057,8.185177,-5.6706667,2.1392193
1462487261076,8.812458,-5.866991,1.5508442
1462487261103,9.36492,-5.9603653,0.7918822
1462487261117,9.179968,-5.858013,0.7044938
1462487261136,8.800487,-5.711368,0.81343
1462487261155,8.586804,-6.0357823,0.62608373
1462487261175,8.206126,-6.7749925,0.36272156
1462487261202,7.6249337,-7.293337,0.24241292
1462487261219,7.903858,-6.7624226,0.5446809
1462487261235,8.501212,-6.2823853,1.4131776
1462487261258,8.46051,-6.509236,1.903989
1462487261276,8.070854,-6.575675,1.8142064
1462487261296,7.597999,-6.479907,1.4526819
1462487261319,7.012018,-5.9956794,1.1055226
1462487261337,6.803124,-5.8747725,1.5945383
1462487261356,6.389526,-5.945401,1.9165585
1462487261379,5.7389016,-6.0244102,1.882441
1462487261395,5.3408656,-6.1004257,1.8986019
1462487261415,4.3502645,-5.9759274,1.5879543
1462487261436,4.0982747,-5.7466826,1.9351135
1462487261455,4.3089647,-5.3941364,2.6449943
1462487261476,5.257667,-4.9865236,3.1830912
1462487261498,5.571307,-4.935647,3.347094
1462487261519,5.337274,-4.9045224,3.1962593
1462487261545,5.473145,-4.976947,3.1112652
1462487261561,6.363788,-5.0254292,3.110068
1462487261577,7.195773,-4.4580035,3.0466216
1462487261598,7.9367785,-3.614646,2.8790276
1462487261619,7.21373,-3.7553053,2.700061
1462487261639,6.2099605,-4.212598,2.7593174
1462487261659,6.351817,-4.56275,2.6844985
1462487261676,6.872556,-4.698621,2.1386206
1462487261700,7.0485296,-5.1756654,1.6065093
1462487261718,6.7283053,-5.7843914,1.3970166
1462487261743,6.517017,-6.381146,1.6238673
1462487261759,7.2107368,-6.724714,2.3133974
1462487261779,7.9188223,-6.723517,2.1481974
1462487261811,8.161834,-6.6546836,1.8716671
1462487261822,8.437765,-6.3500214,1.7417817
1462487261836,8.689157,-5.832874,2.3050177
1462487261856,9.279327,-6.861782,2.5306711
1462487261880,9.681553,-7.929596,2.0231004
1462487261904,11.754931,-9.621698,1.0905589
1462487261907,11.754931,-9.621698,1.0905589
1462487261907,13.110648,-10.427347,0.6003461
1462487261920,14.227544,-11.36767,0.47644615
1462487261925,14.525023,-12.330139,0.9624691
1462487261936,13.951014,-12.720393,2.0488381
1462487261946,12.972981,-12.61864,3.539827
1462487261957,12.016499,-11.967417,5.4114943
1462487261965,11.130045,-10.3453455,7.0461354
1462487261977,10.34774,-8.565855,8.021772
1462487261985,10.308235,-7.197569,7.943961
1462487261996,11.124659,-6.137536,6.6804214
1462487262006,12.489952,-5.33488,4.6375685
1462487262016,13.797785,-4.8745947,2.2200236
1462487262028,14.629769,-4.574721,0.15203181
1462487262037,15.099033,-3.9282866,-1.4323312
1462487262045,14.944607,-3.245939,-2.7012582
1462487262056,14.116812,-2.8179753,-3.477578
1462487262066,13.007099,-2.369661,-3.7104142
1462487262076,11.811794,-2.2080526,-3.2495303
1462487262086,10.7116585,-2.3181858,-2.2469583
1462487262100,9.46847,-2.8006175,-0.86969376
1462487262106,8.263587,-3.359065,0.47465047
1462487262116,7.201759,-3.6864722,1.453879
1462487262126,6.4152637,-3.8923733,2.1859062
1462487262137,5.9567738,-4.1054573,2.372654
1462487262146,5.837662,-4.1305966,1.9806033
1462487262157,5.8741736,-4.0318356,0.997185
1462487262166,6.1303535,-3.7900212,0.015562311
1462487262176,6.6002154,-3.4614172,-0.8900445
1462487262186,7.1664443,-3.3566709,-1.4000094
1462487262197,7.571663,-3.457826,-1.4460979
1462487262207,7.5626845,-3.7110126,-0.96546185
1462487262218,7.293337,-4.0276456,-0.11133038
1462487262227,7.004237,-4.3089647,0.80325466
1462487262247,6.859388,-4.5082817,1.7501614
1462487262247,6.859388,-4.5082817,1.7501614
1462487262258,6.855198,-4.601057,2.5366566
1462487262266,6.9348054,-4.537611,3.1992521
1462487262280,7.252037,-4.4442368,3.8133647
1462487262286,7.751228,-4.409521,4.245518
1462487262297,8.246229,-4.4699745,4.3622355
1462487262320,8.709507,-4.4244847,4.124611
1462487262320,9.290101,-4.1653123,3.6128504
1462487262329,9.911396,-3.8127663,3.181894
1462487262341,10.380061,-3.544017,3.0041246
1462487262351,10.536881,-3.383007,2.9831753
1462487262366,10.428544,-3.2393548,2.9580362
1462487262374,10.071808,-3.1004913,2.8203697
1462487262379,9.627085,-3.0813377,2.6324248
1462487262390,9.298481,-3.192668,2.4947581
1462487262398,9.219472,-3.244742,2.5198972
1462487262411,9.424176,-3.2154129,2.6132712
1462487262418,9.733028,-3.2076318,2.6479871
1462487262426,10.170568,-3.128623,2.475006
1462487262437,10.538078,-2.9346926,2.03567
1462487262446,10.74817,-2.8514943,1.5574282
1462487262460,10.745177,-2.8293478,0.9983821
1462487262466,10.375872,-2.8538885,0.5955577
1462487262476,9.643246,-3.141791,0.39025488
1462487262486,8.975264,-3.4452562,0.51954174
1462487262497,8.520366,-3.7110126,0.8846575
1462487262506,8.281544,-3.9737763,1.364695
1462487262517,8.171411,-4.2275615,1.8118122
1462487262526,8.222287,-4.3520603,2.1493945
1462487262537,8.463503,-4.2251673,2.2900538
1462487262549,8.692748,-4.180875,2.0949266
1462487262558,8.833407,-4.068946,1.5903485
1462487262566,8.999206,-3.8480806,1.0522517
1462487262578,9.040505,-3.7247794,0.55006784
1462487262590,8.771756,-3.6272156,0.027533319
1462487262600,8.392874,-3.3943794,-0.40043023
1462487262614,8.087015,-3.0969,-0.6410475
1462487262619,7.795521,-2.883816,-0.62967503
1462487262628,7.6746135,-2.7748797,-0.35254622
1462487262649,7.7560163,-2.712032,0.017956512
1462487262659,8.043321,-2.6743233,0.3681085
1462487262668,8.404246,-2.6611552,0.47225627
1462487262677,8.728063,-2.6168625,0.43275195
1462487262687,8.843582,-2.6024973,0.29747957
1462487262698,8.631097,-2.6803088,0.08020575
1462487262707,8.294712,-2.6779146,-0.06404489
1462487262717,8.038532,-2.654571,0.107739076
1462487262726,7.771579,-2.8335378,0.6159084
1462487262737,7.4148426,-3.3261447,1.2258313
1462487262746,7.2029557,-3.8959646,1.8183962
1462487262757,7.2430587,-4.3065705,2.337938
1462487262766,7.5507135,-4.3700166,2.7808652
1462487262778,8.1163435,-4.0827127,3.2070332
1462487262789,8.908226,-3.7343562,3.470994
1462487262801,9.645041,-3.5930982,3.539827
1462487262808,10.159795,-3.5978866,3.316568
1462487262823,10.45069,-3.6709096,2.846706
1462487262829,10.477625,-4.1401734,2.35769
1462487262849,10.387842,-4.944625,2.0590134
1462487262849,10.450092,-5.583278,2.1559787
1462487262859,10.576386,-5.919664,2.517503
1462487262869,10.670957,-5.895722,3.0304608
1462487262878,10.713454,-5.6179943,3.5003228
1462487262887,10.730812,-5.3582234,3.8073792
1462487262898,10.851719,-5.2983685,4.0001125
1462487262907,11.052833,-5.4180784,4.1545386
1462487262918,10.975619,-5.6419363,4.174889
1462487262928,10.378864,-5.728726,3.9749734
1462487262938,9.639654,-5.5886655,3.6780925
1462487262946,9.044696,-5.421071,3.425504
1462487262960,8.655039,-5.2965727,3.3572693
1462487262968,8.455123,-5.079299,3.4051533
1462487262979,8.364143,-4.8907557,3.4847605
1462487262988,8.222886,-4.799177,3.5793316
1462487263001,7.9541364,-4.694431,3.5452142
1462487263007,7.6404963,-4.569334,3.401562
1462487263019,7.475895,-4.43466,3.2249897
1462487263030,7.427412,-4.3077674,3.056797
1462487263039,7.548918,-4.136582,3.0238767
1462487263062,7.7452426,-3.9432502,2.967613
1462487263062,7.7452426,-3.9432502,2.967613
1462487263069,7.892486,-3.8456864,2.9281087
1462487263079,8.026561,-3.7582982,2.8078
1462487263090,8.115746,-3.716998,2.6952724
1462487263100,8.124723,-3.8109705,2.6731262
1462487263109,8.041525,-3.934272,2.779668
1462487263129,7.873931,-4.012682,2.9682117
1462487263129,7.615956,-4.0719385,3.2555158
1462487263143,7.426215,-4.0521865,3.5913026
1462487263148,7.291541,-3.8708255,3.9677908
1462487263162,7.207744,-3.5853171,4.3754034
1462487263176,7.258621,-3.3411086,4.532822
1462487263182,7.3711486,-3.2513258,4.4801497
1462487263190,7.6249337,-3.2848446,4.1814733
1462487263201,7.7877398,-3.5595794,3.5996823
1462487263211,7.9583263,-3.9947255,2.9652188
1462487263221,8.310873,-4.429273,2.5731683
1462487263228,8.829816,-4.699818,2.4187422
1462487263241,9.266159,-4.6926355,2.2415714
1462487263251,9.498397,-4.498705,2.0278888
1462487263262,9.627684,-4.210802,1.8800468
1462487263270,9.661202,-3.9917328,1.9782091
1462487263279,9.594165,-3.9109285,2.2583308
1462487263290,9.407417,-3.9444473,2.658761
1462487263301,9.126697,-4.039018,3.0142999
1462487263311,8.750209,-4.143166,3.1423898
1462487263321,8.42759,-4.1623197,3.0041246
1462487263332,8.19236,-4.1066546,2.6874914
1462487263341,7.9912467,-4.0306387,2.247557
1462487263351,7.9008656,-3.7816415,1.8405426
1462487263369,7.7488337,-3.602675,1.6454151
1462487263369,7.465121,-3.5930982,1.6861166
1462487263384,7.1610575,-3.6415808,1.9428947
1462487263388,6.9527617,-3.6750996,2.3505075
1462487263401,6.8869214,-3.6499605,2.9005754
1462487263411,6.974908,-3.6900635,3.4153287
1462487263426,7.2873516,-3.7313633,3.8468835
1462487263441,7.7572136,-3.7349546,3.8977604
1462487263442,8.412626,-3.6194344,3.5051112
1462487263488,9.14226,-3.5224693,2.8203697
1462487263489,9.964667,-3.6631286,2.1057005
1462487263489,9.964667,-3.6631286,2.1057005
1462487263489,10.7912655,-3.9797618,1.5424645
1462487263489,11.422138,-4.233547,1.1773487
1462487263503,12.2080345,-4.5699325,1.3192052
1462487263507,13.290214,-4.9601874,1.929128
1462487263522,13.77504,-5.7395,2.641403
1462487263528,13.608044,-6.7684083,3.205836
1462487263541,13.456012,-8.022371,3.503914
1462487263547,13.421895,-9.226655,3.4099417
1462487263558,13.354259,-10.153211,3.309984
1462487263567,13.38239,-10.696096,3.128623
1462487263578,13.426683,-10.931925,3.1022868
1462487263588,13.360244,-10.982801,3.0765493
1462487263598,12.892178,-10.738593,2.9712043
1462487263607,12.000338,-10.330381,2.7808652
1462487263618,11.007342,-10.043676,2.2583308
1462487263632,10.036493,-9.999982,1.7082629
1462487263639,9.178172,-10.063428,1.1839328
1462487263649,8.370728,-9.979631,0.6775591
1462487263659,7.781754,-9.753978,0.06943185
1462487263671,7.643489,-9.330803,-0.38486794
1462487263683,7.8027034,-8.860342,-0.3764882
1462487263691,8.207323,-8.067862,0.02633622
1462487263701,8.696339,-7.0844426,0.57640404
1462487263709,8.89446,-6.022016,1.033098
1462487263725,8.462905,-5.1678843,1.1330559
1462487263728,7.4088573,-4.8626237,1.1959038
1462487263746,6.256049,-4.8386817,1.1330559
1462487263748,5.0134583,-5.0763063,1.1683705
1462487263764,3.799598,-5.556942,1.2354081
1462487263769,3.0160956,-6.441001,1.377863
1462487263782,2.918532,-7.436989,1.5717934
1462487263800,3.3022027,-8.300098,1.7633295
1462487263800,4.3819876,-8.644864,1.9405005
1462487263810,5.8454432,-8.646061,2.160767
1462487263821,6.9545574,-8.422802,2.3092074
1462487263831,7.802105,-7.8613615,2.700061
1462487263849,8.374319,-7.4687123,3.3195608
1462487263850,8.349778,-7.4615297,4.0216603
1462487263872,7.784148,-7.599795,4.404134
1462487263872,7.784148,-7.599795,4.404134
1462487263882,6.963536,-7.757812,4.38498
1462487263898,6.2883706,-7.892486,4.1503487
1462487263903,6.045359,-7.876325,3.7894228
