1462518160358,1.5975311,4.797382,8.394072
1462518160378,1.5358804,4.793192,8.143877
1462518160397,1.5376761,4.88058,8.116942
1462518160417,1.6005238,4.8859673,8.36175
1462518160439,1.590947,4.8919525,8.439561
1462518160455,1.6496049,4.912902,8.4664955
1462518160477,1.5825673,4.824915,8.428188
1462518160497,1.5089456,4.747702,8.239047
1462518160520,1.4359225,4.7524905,8.031948
1462518160547,1.584363,4.780622,8.322245
1462518160554,1.7262194,4.8614264,8.455123
1462518160574,1.6903064,4.791396,8.4234
1462518160594,1.541866,4.6920366,8.076839
1462518160615,1.4933833,4.6351743,8.230667
1462518160634,1.5155296,4.6351743,8.51857
1462518160654,1.5215151,4.630985,8.189965
1462518160676,1.5454572,4.71957,8.1079645
1462518160701,1.6633717,4.823718,8.199542
1462518160717,1.6112977,4.75668,8.415619
1462518160736,1.4131776,4.5100775,8.487445
1462518160757,1.4586674,4.494515,8.3551655
1462518160777,1.7345991,4.551976,8.46889
1462518160798,1.7687165,4.494515,8.281544
1462518160817,1.882441,4.51726,7.841609
1462518160837,2.1571758,4.672883,7.77517
1462518160857,2.2798786,4.7441106,7.948151
1462518160881,2.2200236,4.6495395,8.182783
1462518160897,2.1158757,4.630386,8.169016
1462518160917,2.0242975,4.606444,8.325238
1462518160938,2.0548236,4.6860514,8.49343
1462518160957,2.0009542,4.684854,8.477868
1462518160978,1.7986441,4.6525326,8.441956
1462518160997,1.7705121,4.720767,8.376115
1462518161017,1.7166426,4.789002,8.325836
1462518161037,1.7178397,4.805163,8.546103
1462518161061,1.6992847,4.7165775,8.7053175
1462518161074,1.5035586,4.4903255,8.133701
1462518161095,1.678934,4.584896,7.80809
1462518161118,2.111686,4.8099513,7.8811135
1462518161139,2.3127987,4.9386396,8.025364
1462518161158,2.2631192,4.829105,8.064868
1462518161185,2.1936872,4.7800236,8.125322
1462518161198,2.27928,4.8883615,8.272566
1462518161216,2.2319946,4.9655743,8.374918
1462518161237,2.12246,4.9464207,8.281544
1462518161254,1.9554642,4.931457,7.979874
1462518161275,1.8435353,4.933253,7.933786
1462518161295,1.809418,4.9524064,8.186374
1462518161314,1.7603368,4.972757,8.252813
1462518161336,1.7304093,4.9679685,8.23366
1462518161354,1.7567455,4.947618,8.06008
1462518161374,1.8369513,4.9559975,7.929596
1462518161394,1.9626468,5.0427876,8.069656
1462518161416,2.1039047,5.175067,8.413823
1462518161434,1.9997569,5.1170077,8.437765
1462518161454,1.804031,5.0116625,8.171411
1462518161474,1.7232267,4.907515,8.019379
1462518161494,1.8369513,4.999093,7.8212585
1462518161516,2.0811598,5.105635,8.018182
1462518161535,2.1374235,5.151125,8.322844
1462518161554,2.0763714,5.079299,8.500613
1462518161574,1.8513165,4.948815,8.35337
1462518161596,1.7735049,4.8853683,8.137293
1462518161614,1.8770541,4.924873,8.170214
1462518161634,1.9381063,4.943428,8.182783
1462518161655,1.929128,4.914099,7.833828
1462518161674,2.0871453,4.999093,7.9206176
1462518161696,2.1218612,4.9542017,8.1480665
1462518161715,1.8644845,4.681263,8.077438
1462518161734,1.7411832,4.609437,8.003218
1462518161754,1.780089,4.7189717,8.040926
1462518161776,1.9818004,4.927267,8.525752
1462518161794,1.9566613,4.905121,8.632295
1462518161814,1.8650831,4.771644,8.425196
1462518161835,1.8842367,4.721366,8.287529
1462518161855,1.87047,4.6519337,8.038532
1462518161876,1.8561049,4.6519337,7.823054
1462518161895,1.8698715,4.6321816,8.158242
1462518161916,1.7136499,4.526837,8.1756
1462518161938,1.8088194,4.578911,8.353969
1462518161957,2.0374656,4.656722,8.430583
1462518161975,1.9267339,4.5765166,8.128913
1462518161995,1.8183962,4.457405,7.747637
1462518162015,1.721431,4.5567646,7.5525093
1462518162034,1.8321629,4.727351,7.939771
1462518162056,1.5388732,4.4400473,7.97748
1462518162075,1.5215151,4.531027,8.095993
1462518162095,1.8124107,4.759673,8.574235
1462518162115,1.8596961,4.835689,9.007586
1462518162137,1.5999253,4.55856,8.72507
1462518162155,1.429937,4.4340615,8.682572
1462518162175,1.4927847,4.168904,8.666411
1462518162195,1.9129672,4.245518,8.623316
1462518162215,2.4612393,4.395156,8.628703
1462518162239,2.8748376,4.7884035,8.49343
1462518162255,2.6623523,4.656722,8.272566
1462518162275,2.0979192,4.3041763,8.095993
1462518162295,1.6597804,4.1802764,7.948151
1462518162317,1.6496049,4.3879733,8.1343
1462518162335,1.4305356,4.656722,7.8128786
1462518162355,1.5520413,4.6273932,7.9104424
1462518162375,1.9764135,4.638766,8.665813
1462518162395,2.184709,4.549582,9.509171
1462518162416,2.1505916,4.538808,8.965687
1462518162435,1.7190368,4.5435963,7.8505874
1462518162455,1.6334441,4.602853,7.6243353
1462518162475,1.9327193,4.71957,8.216302
1462518162497,2.31639,4.8763905,8.146272
1462518162515,2.4193408,5.007473,8.2593975
1462518162535,2.2014685,4.9176903,8.472482
1462518162556,1.9309237,4.8320975,8.201338
1462518162575,1.8423382,4.8644195,8.009203
1462518162597,1.7256209,4.9637785,7.89907
1462518162616,1.7196354,5.104438,8.230068
1462518162636,1.9955671,5.4043117,8.565855
1462518162658,1.8710686,5.2528787,8.153454
1462518162681,1.7776948,5.2289367,7.86615
1462518162699,1.6334441,5.193622,7.797915
1462518162722,1.5927427,5.1367598,7.9565306
1462518162739,1.7926586,5.146935,8.474277
1462518162759,1.887828,5.141548,8.750209
1462518162779,1.7609353,5.0810947,8.397662
1462518162800,1.7531542,5.182848,7.945757
1462518162819,1.7298107,5.2606597,8.024167
1462518162839,1.7016789,5.107431,8.218696
1462518162863,1.8297687,5.2079873,8.325238
1462518162879,1.7884687,5.257667,8.133103
1462518162899,1.6921021,5.1756654,7.9595237
1462518162919,1.6525977,5.1080294,8.1480665
1462518162936,1.5933412,4.9542017,8.097789
1462518162958,1.5849615,4.9266686,7.74225
1462518162976,1.797447,5.0864816,7.705738
1462518162996,1.9261353,5.149329,7.7584105
1462518163016,2.030283,5.1786585,7.7847466
1462518163037,1.858499,5.1050367,7.5405383
1462518163055,1.7369933,5.0787005,7.323863
1462518163075,1.7663223,5.0547585,7.800309
1462518163096,1.8171991,5.08708,8.472482
1462518163115,1.7782934,5.063138,8.392874
1462518163137,1.6747441,4.933253,8.382699
1462518163156,1.7866731,5.203199,8.200141
1462518163175,1.6101006,5.0757074,8.261193
1462518163196,1.4437037,4.941034,7.924209
1462518163218,1.4305356,4.7830167,7.8386164
1462518163236,1.6585833,4.956596,7.8188643
1462518163256,1.496376,4.781221,8.055291
1462518163276,1.3910311,4.867412,8.091205
1462518163296,1.2587515,4.698621,7.8206596
1462518163317,1.4137762,4.770447,7.595605
1462518163337,1.780089,4.9901147,8.01878
1462518163356,1.9333179,5.043386,8.325238
1462518163376,1.9327193,5.1170077,8.392276
1462518163398,1.678934,5.046977,8.353969
1462518163416,1.5011644,4.9775453,8.225879
1462518163436,1.2922704,4.819528,8.236053
1462518163457,1.3317747,4.779425,8.191761
1462518163476,1.4341269,4.859032,8.239047
1462518163497,1.6101006,5.073912,8.318055
1462518163516,1.8303672,5.301361,8.29531
1462518163536,1.6514006,5.1882353,8.118738
1462518163556,1.6244658,5.2157683,7.9194207
1462518163578,1.4742297,5.16549,7.8344264
1462518163596,1.2551602,4.917092,8.122928
1462518163616,1.0516531,4.844667,8.300098
1462518163637,1.3108255,5.2564697,8.00621
1462518163657,1.1988965,5.0517654,7.948151
1462518163678,1.3970166,5.044583,7.9451585
1462518163697,1.7435774,5.1906295,8.232463
1462518163716,2.0482395,5.4659624,8.362348
1462518163739,2.1374235,5.605425,8.303091
1462518163758,1.7411832,5.4420204,7.926005
1462518163776,0.91817635,4.8584337,7.8206596
1462518163796,1.043872,5.1355624,7.9744873
1462518163817,0.83138657,4.9308586,8.237849
1462518163836,0.93373865,4.9972973,8.321048
1462518163858,1.1821371,5.133767,8.336611
1462518163877,1.4305356,5.257667,8.146272
1462518163897,1.4329298,5.2181625,7.973889
1462518163918,1.4000094,5.170877,7.8188643
1462518163941,1.34195,5.109226,7.7614036
1462518163960,1.5053543,5.2600613,7.8170686
1462518163979,1.7064673,5.373187,7.9906483
1462518164000,1.7902644,5.4264584,8.06427
1462518164020,1.5933412,5.3660045,7.958925
1462518164041,1.2940661,5.257667,8.156446
1462518164060,1.0899603,5.1529207,8.170812
1462518164080,1.2174516,5.205593,8.420407
1462518164100,1.4269443,5.451597,8.418014
1462518164124,1.6382325,5.7179523,8.263587
1462518164140,1.5849615,5.783793,7.9116397
1462518164161,1.3395559,5.4539914,7.756615
1462518164180,1.0696096,5.2037973,7.6961613
1462518164200,1.0714053,5.1547165,7.735666
1462518164222,1.2234371,5.337274,8.003218
1462518164241,1.3341689,5.4102974,8.206126
1462518164261,1.3557167,5.4821234,8.1881695
1462518164280,1.3760674,5.504868,8.194754
1462518164304,1.2366052,5.381567,8.046313
1462518164318,1.2635399,5.522825,7.8667483
1462518164337,1.0785879,5.3265004,7.5561004
1462518164358,1.3102269,5.449203,7.492056
1462518164377,1.460463,5.5120506,7.920019
1462518164399,1.4532804,5.4126916,8.154651
1462518164417,1.2725182,5.222951,8.033145
1462518164437,1.2413936,5.108628,7.843405
1462518164457,1.5508442,5.294777,7.8966756
1462518164479,1.8028339,5.504868,7.97748
1462518164497,1.7124528,5.6102133,7.9008656
1462518164517,1.4024036,5.443816,7.828441
1462518164537,1.0468647,5.2367177,7.9433627
1462518164557,0.90859956,4.981735,8.121132
1462518164579,0.98222125,4.920683,8.108562
1462518164597,1.2904748,5.149329,8.087015
1462518164617,1.5239093,5.369596,8.231265
1462518164637,1.3688848,5.41329,8.217499
1462518164659,0.98461545,5.17387,8.249821
1462518164678,0.866701,5.345055,7.805696
1462518164697,0.7224504,5.039196,8.02716
1462518164718,0.86370826,4.959589,8.461707
1462518164738,1.3275849,5.168483,8.707711
1462518164759,1.6932992,5.34326,8.319252
1462518164779,1.7286136,5.366603,7.860164
1462518164800,1.5436616,5.2115784,7.700351
1462518164820,1.3263878,5.1906295,7.675212
1462518164843,1.0660183,5.1140146,7.864354
1462518164861,0.9804256,5.0625396,8.333019
1462518164881,1.0690111,5.0661306,8.632295
1462518164898,1.3311762,5.157709,8.446744
1462518164918,1.5544355,5.3247046,8.137293
1462518164939,1.644218,5.4521956,7.7584105
1462518164958,1.532289,5.513248,7.4244194
1462518164977,1.340753,5.4964886,7.697957
1462518164998,1.0217255,5.263054,8.201937
1462518165019,0.88046765,5.175067,8.372523
1462518165037,0.9283517,5.1690817,8.141483
1462518165058,1.0779893,5.2923827,8.010999
1462518165078,1.2485762,5.405509,7.827244
1462518165097,1.2569559,5.5192337,7.653664
1462518165119,1.1839328,5.5341973,7.626131
1462518165138,0.99538934,5.349245,7.5650787
1462518165158,0.8762778,5.1996074,7.632715
1462518165178,1.1174936,5.217564,8.127118
1462518165200,1.3293805,5.251083,8.121731
