1462487098904,9.540894,-5.879561,4.5561657
1462487098923,9.300277,-6.277597,5.0116625
1462487098940,9.524733,-5.021838,5.66528
1462487098957,9.15842,-3.845088,5.1080294
1462487098981,8.793902,-3.3464954,4.5884876
1462487099005,8.127716,-2.706645,3.7618895
1462487099020,7.6811976,-2.532467,3.311181
1462487099046,7.5243773,-2.6689363,2.9191303
1462487099058,7.269395,-3.1836896,2.396596
1462487099080,7.0209966,-3.6876693,2.0296845
1462487099101,6.965331,-4.0462008,2.1894975
1462487099118,6.8282633,-4.135385,2.4001873
1462487099140,6.8707604,-4.131195,2.9885623
1462487099161,6.9228344,-4.183269,3.3117795
1462487099180,7.047333,-4.345476,3.3734303
1462487099201,7.1006036,-4.4502225,3.2585084
1462487099223,6.8970966,-4.495114,3.1639376
1462487099241,6.8887167,-4.71538,3.3566709
1462487099263,7.301717,-5.099051,3.7960067
1462487099281,8.194754,-5.1265845,3.8468835
1462487099302,8.796297,-4.911106,3.306991
1462487099322,9.069236,-4.833295,2.5019407
1462487099338,10.183737,-6.8360443,2.0248961
1462487099362,10.081385,-7.968502,3.3740287
1462487099378,9.349358,-7.5590935,4.5896845
1462487099403,7.8517847,-5.047576,6.733692
1462487099417,7.8356237,-3.1627405,6.871359
1462487099437,8.60117,-2.598906,5.043386
1462487099458,9.909002,-2.1817162,3.105878
1462487099481,11.310209,-1.8656816,2.010531
1462487099498,12.23078,-1.5436616,1.8189948
1462487099519,11.769896,-1.822586,2.1763294
1462487099539,9.935937,-2.473809,2.7377696
1462487099561,7.909844,-3.0556,3.2022448
1462487099585,6.719327,-3.2321723,3.0891187
1462487099600,6.002862,-3.1435869,2.3175871
1462487099623,5.815516,-2.682703,1.8010383
1462487099641,6.333262,-2.167351,1.7735049
1462487099661,6.7761893,-2.0165164,2.1709423
1462487099678,6.70556,-2.3247697,2.3708582
1462487099701,6.595427,-2.7341783,2.5552118
1462487099726,7.2382703,-2.823961,3.071761
1462487099741,8.062474,-2.6569653,3.229778
1462487099765,8.792108,-2.3612814,3.2860417
1462487099779,9.194333,-2.099715,3.502717
1462487099799,9.314642,-1.9806033,3.5242648
1462487099836,9.540296,-1.8291701,3.5140896
1462487099843,9.647436,-1.8495208,3.2016463
1462487099858,9.528324,-2.03148,2.734777
1462487099882,9.639654,-2.5306711,2.5312698
1462487099898,10.0987425,-2.996942,2.842516
1462487099918,10.7912655,-3.1866825,3.3572693
1462487099941,10.866084,-3.2465374,3.915717
1462487099961,9.880871,-3.4141316,4.1982327
1462487099979,9.359533,-4.5723267,3.8738184
1462487100001,9.843162,-8.126519,3.7696705
1462487100018,8.720282,-8.642469,5.3767786
1462487100041,9.317036,-6.097433,7.1820064
1462487100058,10.896012,-2.6013002,7.350199
1462487100078,12.105682,-2.0015526,5.6365495
1462487100098,11.294048,-3.8055837,3.8923733
1462487100121,10.547656,-5.1876364,3.608062
1462487100139,9.956287,-4.9254713,4.325724
1462487100158,9.291298,-4.0815153,4.8494554
1462487100179,8.503606,-3.1896753,4.818331
1462487100198,7.823054,-2.6569653,4.0719385
1462487100218,7.666234,-2.606687,3.690662
1462487100239,7.5267715,-2.8018146,3.0615854
1462487100258,7.361572,-3.3279405,2.554613
1462487100278,7.181408,-3.7457285,2.2050598
1462487100306,6.7863646,-4.06715,2.1751323
1462487100318,6.5804634,-4.300585,2.4073699
1462487100338,6.76362,-4.559757,2.8233624
1462487100359,7.1969705,-4.3059716,3.205836
1462487100378,7.4208283,-4.1012673,2.8078
1462487100398,7.0766616,-4.1521444,2.4109612
1462487100419,6.731298,-4.252701,2.8042088
1462487100439,6.6385226,-4.2305546,3.3464954
1462487100459,6.921637,-4.2401314,3.0945058
1462487100485,7.715315,-4.233547,2.3582888
1462487100504,7.796119,-4.5459905,1.6316484
1462487100519,7.7584105,-4.955399,1.9554642
1462487100541,8.008605,-4.9404354,3.5290532
1462487100559,8.527548,-4.457405,4.582502
1462487100586,10.074203,-4.9733553,3.6134489
1462487100601,10.535685,-6.799533,1.8417397
1462487100619,10.117298,-6.8085113,2.3888147
1462487100639,9.8515415,-5.2564697,3.6750996
1462487100662,9.398438,-2.6366146,5.97892
1462487100682,9.985617,-1.4700398,6.479907
1462487100699,10.061633,-2.1398177,5.6335564
1462487100719,9.93893,-3.0538042,4.0785227
1462487100739,10.439917,-3.4320881,3.7343562
1462487100759,10.47164,-2.8802247,4.0623617
1462487100779,9.786898,-2.0410569,4.0019083
1462487100798,8.364143,-1.8357542,3.515885
1462487100818,7.233482,-2.107496,3.1872811
1462487100842,6.351817,-2.468422,2.759916
1462487100858,5.905897,-2.6036944,2.5785553
1462487100878,6.0483522,-2.7180176,2.7072437
1462487100899,6.4110737,-2.6396074,2.8054059
1462487100918,6.525397,-2.7964275,2.8473043
1462487100938,6.5164185,-3.0693667,3.3129766
1462487100959,6.8719573,-3.1974564,3.9636009
1462487100978,7.793725,-3.1292217,4.344279
1462487100998,8.491036,-2.7539306,3.9653966
1462487101023,9.105747,-2.2104468,3.630807
1462487101039,9.309255,-1.9859903,3.5739446
1462487101063,9.536105,-1.9776106,3.4518404
1462487101081,9.470264,-2.5252843,3.031658
1462487101100,9.516354,-3.128623,2.8107927
1462487101119,10.103531,-3.2956185,2.9011738
1462487101139,10.755353,-2.9771898,3.21661
1462487101159,10.945093,-2.5270798,3.539827
1462487101179,10.3639,-2.9520507,3.0705638
1462487101202,11.238382,-6.4589577,2.5157075
1462487101219,10.5440645,-8.897452,3.8935704
1462487101239,9.766547,-7.20954,6.2003837
1462487101259,10.712257,-3.8163576,7.581838
1462487101279,11.78845,-2.5474305,7.045537
1462487101299,10.938509,-4.633379,5.951387
1462487101319,9.505579,-5.886145,5.2026005
1462487101339,9.035717,-5.8544216,5.1343656
1462487101359,8.943541,-4.71957,4.883573
1462487101383,8.510789,-3.6457705,4.19524
1462487101399,7.948151,-2.846706,3.4715924
1462487101419,7.7063365,-2.492364,3.0226796
1462487101440,7.6788034,-2.5498247,2.669535
1462487101459,7.641693,-3.0681696,2.5384524
1462487101479,7.435792,-3.6403837,2.4534583
1462487101500,7.150882,-4.0707417,2.7090392
1462487101519,6.831256,-4.361637,3.1531637
1462487101539,6.2805896,-4.6124296,3.283049
1462487101563,5.804742,-4.7417164,3.1555579
1462487101579,5.819706,-4.8177323,2.8999767
1462487101599,5.8280854,-4.950012,2.6791117
1462487101620,5.8741736,-4.799177,2.6874914
1462487101639,6.4924765,-4.630985,3.2154129
1462487101659,7.258621,-4.5980644,3.3512838
1462487101680,8.061277,-4.7201686,2.9227216
1462487101699,8.523956,-4.8518496,2.4714148
1462487101719,8.718486,-4.7884035,2.5031378
1462487101747,9.101558,-4.661511,2.991555
1462487101760,10.521319,-6.0118403,2.7635074
1462487101779,10.490793,-7.711125,2.8125885
1462487101800,9.148245,-6.706159,4.4556093
1462487101820,8.3312235,-4.3179426,6.3153057
1462487101840,8.685565,-3.0041246,6.1650696
1462487101860,9.039907,-2.7922378,5.283405
1462487101880,10.008362,-2.5929205,3.318962
1462487101900,11.052833,-2.3020248,2.597709
1462487101924,11.688493,-1.982399,2.6007016
1462487101941,11.133636,-1.9249382,2.6928782
1462487101960,9.400234,-2.2337902,2.861071
1462487101981,7.603386,-2.5318682,3.0651767
1462487102002,6.6600704,-2.7401638,3.1998506
1462487102022,6.291962,-2.6509798,2.8329391
1462487102043,6.3470287,-2.3864205,2.3110032
1462487102064,6.6804214,-2.1164744,2.0775685
1462487102084,6.9318123,-2.247557,2.4384944
1462487102104,7.102998,-2.582745,3.0777464
1462487102120,7.4322004,-2.7994204,3.4518404
1462487102140,7.988254,-2.8802247,3.5272577
1462487102161,8.623316,-2.7329812,3.791817
1462487102183,9.024344,-2.2732944,4.022857
1462487102203,9.043498,-2.0626047,4.06296
1462487102236,8.883685,-1.8992004,3.5966895
1462487102245,8.81605,-2.0057425,3.0998926
1462487102261,8.842984,-2.0805612,2.565387
1462487102285,8.983644,-2.5408466,2.3882163
1462487102300,9.306861,-3.1573534,2.4115596
1462487102320,10.085575,-3.630807,2.693477
1462487102341,10.990582,-3.4793737,3.4733882
1462487102360,11.317391,-3.2974143,3.74513
1462487102383,11.852495,-5.5324016,3.3333273
1462487102404,11.04565,-7.6135616,4.26946
1462487102424,10.381259,-6.435614,6.205771
1462487102441,11.177331,-4.957793,7.169437
1462487102465,10.569203,-3.9103298,6.5044475
1462487102484,9.078215,-3.9360676,5.3474493
1462487102504,8.221688,-4.5124717,4.355053
1462487102522,8.071452,-5.2103815,3.9851487
1462487102544,8.3072815,-5.139154,3.8965633
1462487102564,8.672397,-4.3939586,3.696049
1462487102582,8.860342,-3.5242648,3.6475663
1462487102602,8.639477,-2.7515364,3.6170402
1462487102624,8.289924,-2.3864205,3.5003228
1462487102644,7.943961,-2.6839,3.503914
1462487102664,7.450157,-3.1244333,3.4638114
1462487102684,7.2167225,-3.269881,3.3423057
1462487102701,6.8444242,-3.502717,3.240552
1462487102723,6.3177,-3.7475243,2.9520507
1462487102749,5.9723363,-3.9971197,2.7018566
1462487102763,6.1219735,-4.3939586,2.7162218
1462487102784,6.4577603,-4.482544,3.244742
1462487102803,6.849811,-4.386776,3.82773
1462487102825,7.3885064,-4.2275615,4.380192
1462487102842,7.923012,-3.810372,4.7016134
1462487102863,7.8547773,-3.4195185,3.888782
1462487102884,7.72968,-3.4225113,2.7988217
1462487102905,7.8104844,-4.0054994,2.6084828
1462487102926,8.2169,-4.5256395,3.0783448
1462487102942,8.863934,-4.5352163,3.433884
1462487102962,9.065046,-4.2640734,3.389591
1462487102981,9.36073,-4.406528,3.071761
1462487103004,10.409989,-6.615778,2.6749218
1462487103021,9.946711,-7.1490865,3.5110967
1462487103043,8.851962,-5.1642933,5.7281275
1462487103063,8.306683,-2.7222073,7.293337
1462487103081,8.69993,-1.5023615,6.4745197
1462487103104,9.0794115,-1.3754689,5.3761797
1462487103124,9.551069,-1.6813282,3.1387985
1462487103143,10.108319,-2.256535,1.9692309
1462487103163,11.229404,-2.480393,2.35769
1462487103189,11.348516,-2.3104045,3.2555158
1462487103204,9.824008,-2.3523033,3.7116113
1462487103224,7.9062524,-2.7724855,3.9193082
1462487103245,6.6026096,-3.2788591,3.8839936
1462487103265,5.8502316,-3.5565867,3.3871968
1462487103284,5.734113,-3.2956185,2.746748
1462487103305,6.351817,-2.8287494,2.497751
1462487103322,6.6864066,-2.7012582,2.4462755
1462487103346,6.8198833,-2.9107506,2.3870192
1462487103380,7.1383123,-3.163339,2.5905263
1462487103398,7.6333137,-3.357868,2.8257565
1462487103418,8.288726,-3.25372,3.1789012
1462487103421,8.817844,-2.956839,3.5565867
1462487103444,9.214086,-2.6150668,3.3991678
1462487103466,9.221867,-2.4349031,3.1603463
1462487103489,8.876503,-2.4331074,2.657564
1462487103504,8.818443,-2.5683799,2.510919
1462487103524,8.734048,-2.8820202,2.3062148
1462487103545,9.156625,-3.007716,2.0572178
1462487103562,9.855133,-3.0998926,2.3259668
1462487103581,10.117896,-3.103484,2.983774
1462487103603,9.90601,-3.079542,3.9360676
1462487103621,9.321226,-3.3680432,4.14975
1462487103642,10.070012,-6.2063694,3.6128504
1462487103664,9.710882,-8.447342,4.477157
1462487103684,9.51336,-7.055712,6.5457473
1462487103705,10.405201,-3.8989575,7.559692
1462487103728,11.233594,-2.2296004,6.8282633
1462487103744,10.8708725,-3.5164838,5.2145715
1462487103764,9.576208,-5.1547165,4.2293572
1462487103782,8.955511,-5.4641666,4.4322658
1462487103803,8.968679,-4.6459484,5.0559554
1462487103822,8.78672,-3.4889505,4.841076
1462487103844,8.392874,-2.5725696,4.208408
1462487103864,7.8206596,-2.343325,3.4512417
1462487103884,7.541735,-2.5420437,2.9317
1462487103909,7.3388267,-3.072958,2.6120741
1462487103925,7.2592196,-3.335123,2.5384524
1462487103942,7.3657618,-3.7948096,2.5151088
1462487103965,7.415441,-3.989937,2.8754363
1462487103987,7.068282,-4.35625,3.1040826
1462487104004,6.666056,-4.6232033,3.5104983
1462487104025,6.408081,-4.670489,3.994127
1462487104043,6.663662,-4.6220064,4.3580456
1462487104064,7.179612,-4.5441947,4.2251673
1462487104093,7.6189485,-4.368221,4.021062
1462487104104,7.868544,-4.308366,3.946243
1462487104125,7.917625,-4.4143095,3.9258924
1462487104145,8.495226,-4.805163,3.9348705
1462487104171,9.168595,-4.9188876,3.5230677
1462487104184,9.335591,-4.712986,2.7928362
1462487104203,8.89805,-4.57113,2.516306
1462487104222,9.460688,-5.5485625,2.7982233
1462487104242,10.669162,-7.7703815,3.1507695
1462487104273,8.877101,-7.48188,4.1018662
1462487104282,6.651691,-4.88896,5.8322754
1462487104302,6.3949127,-2.3953989,6.89171
1462487104322,7.023989,-1.8842367,6.5247984
1462487104342,8.474875,-1.8201919,4.357447
1462487104362,9.325416,-2.4528596,2.1577742
1462487104382,10.368091,-2.991555,0.94451255
1462487104404,10.831967,-2.4762032,0.85772276
1462487104425,10.374675,-1.9141643,1.5286977
1462487104448,9.112331,-1.9566613,2.7635074
1462487104489,7.8009076,-2.3636756,3.5745432
1462487104489,6.7468605,-3.0292637,3.513491
1462487104504,5.8963203,-3.4195185,3.2291796
1462487104523,5.9448028,-3.5703533,2.9759927
1462487104544,6.6893997,-3.447052,2.7880478
1462487104564,7.4567413,-3.2860417,2.971803
1462487104584,7.802105,-3.3746274,2.9975405
1462487104605,8.25401,-3.4141316,3.116652
1462487104631,8.740033,-3.2273839,3.2944214
1462487104646,9.151836,-2.9706059,3.321955
1462487104664,9.216479,-2.5791538,3.3273418
1462487104686,9.095572,-2.3918076,3.0532057
1462487104714,8.963891,-2.484583,2.7850552
1462487104728,8.872313,-2.6431987,2.349909
1462487104744,8.831013,-2.861071,2.1679497
1462487104762,8.688558,-3.1932666,2.1290438
1462487104782,8.84478,-3.3614593,2.6162639
1462487104806,9.458294,-3.3812113,3.29502
1462487104823,9.70789,-3.256713,3.8043866
1462487104842,9.506178,-3.145981,4.283227
1462487104866,9.065046,-3.5218706,4.311359
1462487104887,9.722853,-6.0639143,3.9133227
1462487104908,9.138668,-7.393295,4.657321
1462487104925,9.320627,-6.421249,6.2225304
1462487104945,9.909601,-4.085107,7.086837
1462487104963,10.323798,-3.0478187,6.535572
1462487104990,10.150218,-4.1916485,5.703587
1462487105005,9.44333,-5.6060233,5.2917843
1462487105023,9.305663,-5.753267,5.5000796
1462487105043,9.364322,-4.7656584,5.6203885
1462487105063,9.021951,-3.7804444,5.015254
1462487105083,8.560468,-2.9317,4.3903675
1462487105105,7.9367785,-2.7210102,3.9504328
1462487105123,7.419631,-2.8353333,3.4099417
1462487105145,7.273585,-3.0693667,2.9095535
1462487105168,7.077859,-3.5895069,2.7269957
1462487105184,6.8444242,-3.881001,2.373851
1462487105235,6.8246717,-4.256891,2.5617957
1462487105235,6.6774287,-4.5286326,2.7503393
1462487105243,6.8761473,-4.9721584,3.530849
1462487105266,6.88333,-4.938041,4.3382936
1462487105312,6.7043633,-4.919486,4.7441106
1462487105312,6.823475,-4.771045,4.698621
1462487105337,7.1329255,-4.63278,4.4113164
1462487105351,7.73806,-4.727351,3.8965633
1462487105378,8.02297,-4.9775453,3.7553053
1462487105388,8.347982,-5.4264584,3.6260185
1462487105403,8.889072,-5.4049106,3.433884
1462487105425,9.294291,-4.957195,3.2890346
1462487105443,9.390657,-4.5394063,2.7569232
1462487105466,10.13286,-5.805939,2.0470424
1462487105483,9.776723,-7.123947,2.1517887
1462487105503,7.65965,-6.6361284,3.8594532
1462487105526,5.9861026,-4.474763,5.951387
1462487105543,6.1022215,-3.1854854,6.859388
1462487105563,6.593033,-2.7730842,6.457162
1462487105583,8.175002,-2.3708582,4.7058034
1462487105603,9.809045,-2.4791958,2.7485435
1462487105623,11.401189,-2.31639,1.5155296
1462487105643,12.291233,-1.762731,0.9008184
1462487105663,11.659762,-1.5406688,1.441908
1462487105683,10.005369,-1.9309237,2.9855695
1462487105707,8.519168,-2.657564,3.9612067
1462487105723,7.3244615,-3.1920695,3.4476504
1462487105743,6.6067996,-3.300407,2.409764
1462487105764,6.471527,-3.071761,1.9476831
1462487105784,6.7211227,-2.980781,2.0374656
1462487105804,6.8468184,-3.151368,2.2427685
1462487105829,6.7091517,-3.4703953,2.4265234
1462487105845,6.857592,-3.7852328,2.7407625
1462487105864,7.3765354,-3.8067808,3.2291796
1462487105892,7.9744873,-3.4500446,3.2070332
1462487105911,8.3072815,-2.9909565,2.8083985
1462487105923,8.689755,-2.6611552,2.5582044
1462487105944,8.930971,-2.360683,2.585738
1462487105968,8.934562,-2.1733365,2.44448
1462487105984,8.886678,-2.204461,2.2840683
1462487106004,8.930372,-2.5246856,2.0033484
1462487106023,9.330204,-3.040636,2.2260091
1462487106043,9.988011,-3.3267434,2.8006175
1462487106067,10.371682,-3.2142158,3.4991257
1462487106084,10.089765,-3.015497,4.187459
1462487106103,9.230247,-3.0783448,4.5286326
1462487106125,9.231443,-4.75668,3.976769
1462487106144,9.7958765,-8.007407,3.9306808
1462487106164,9.532514,-7.993641,5.33488
1462487106190,10.5123415,-5.2020016,6.9677253
1462487106210,11.066,-1.9177556,7.0766616
1462487106224,10.733206,-1.6496049,6.0890536
1462487106247,9.193136,-3.9743748,4.8320975
1462487106264,8.337209,-5.4791307,4.396951
1462487106284,8.765172,-5.3384714,4.477157
1462487106304,9.834184,-3.8869865,4.4262805
1462487106324,10.303447,-2.6156654,4.212598
1462487106347,9.950302,-2.0913353,3.9121256
1462487106364,8.916007,-2.3774424,3.6936548
1462487106384,8.418014,-2.6102784,3.667917
1462487106404,7.489063,-3.3614593,3.5661635
1462487106427,6.939594,-3.9743748,3.3758245
1462487106444,6.679823,-3.954024,3.080739
1462487106464,6.725911,-3.9223008,2.801216
1462487106484,6.509236,-3.9193082,2.5390508
1462487106504,6.4511766,-4.1946416,2.7216089
1462487106524,6.408081,-4.329315,3.1555579
1462487106544,6.881534,-4.225766,3.7858315
1462487106564,7.389105,-4.080917,3.9145198
1462487106584,7.687183,-3.9636009,3.9001546
1462487106607,7.65127,-3.8630445,3.9564183
1462487106624,7.6590514,-4.2066126,3.7457285
1462487106644,7.9708962,-4.8757915,3.5290532
1462487106668,8.826224,-5.16549,3.478775
1462487106684,9.405622,-5.020641,3.4278982
1462487106704,9.257779,-4.3837833,3.0472202
1462487106724,8.713099,-4.5058875,2.8736405
1462487106744,9.257779,-6.1638722,2.806603
1462487106764,9.168595,-6.75943,3.4141316
1462487106787,8.591593,-5.4300494,4.4903255
1462487106804,8.300098,-4.3179426,5.051167
1462487106824,7.771579,-2.5079262,5.7389016
1462487106845,7.9325886,-1.6041151,5.3199162
1462487106864,8.826224,-1.6741456,3.970185
1462487106884,9.759963,-2.336741,2.926313
1462487106905,11.006743,-2.6282349,2.594716
1462487106924,11.821969,-2.3774424,2.753332
1462487106944,11.297639,-1.9357121,3.0190883
1462487106968,9.646238,-1.9818004,3.2902317
1462487106984,8.10138,-2.304419,3.3087866
1462487107004,6.915053,-2.6503813,2.9047651
1462487107025,6.271611,-2.859874,2.421735
1462487107044,6.081272,-2.6886885,2.078167
1462487107064,6.1764417,-2.542642,1.9153614
1462487107085,6.3524156,-2.6396074,1.9692309
1462487107104,6.8085113,-2.8616695,2.60968
1462487107126,7.5082164,-3.120842,3.4278982
1462487107148,8.215703,-2.9203274,3.6888664
1462487107165,8.517971,-2.6366146,3.4249055
1462487107185,8.786121,-2.3906105,3.2998085
1462487107205,8.913014,-2.2152352,3.4021606
1462487107228,9.13388,-1.9129672,3.3997664
1462487107245,9.157223,-1.8728642,2.949058
1462487107265,8.969876,-2.295441,2.4235306
1462487107284,9.070433,-2.8281507,2.15957
1462487107305,9.918579,-3.1759086,2.6479871
1462487107330,10.702681,-3.1070752,3.3141737
1462487107345,10.8385515,-2.7126305,3.8564603
1462487107365,10.316615,-3.1944637,3.840898
1462487107385,10.650606,-6.5840545,3.5763388
1462487107405,9.445126,-8.416816,4.9548006
1462487107425,9.25359,-6.7827735,7.1688385
1462487107445,10.397419,-3.8067808,8.385692
1462487107465,10.729615,-2.5049336,6.8001313
1462487107485,9.944317,-4.2275615,4.784812
1462487107508,9.048286,-5.3540335,4.059369
1462487107525,9.277532,-5.331289,4.449025
1462487107545,9.509171,-4.2957964,4.735731
1462487107565,9.193136,-3.1950622,4.419098
1462487107585,8.804677,-2.3062148,4.0144777
1462487107605,8.224083,-2.0207062,3.5242648
1462487107625,7.9547353,-2.034473,3.2722752
1462487107645,7.6704235,-2.3169887,2.8413188
1462487107665,7.631518,-2.765303,2.3588872
1462487107688,7.5920134,-2.9993362,2.178125
1462487107705,7.4483614,-3.2561142,2.3026235
1462487107725,7.0754647,-3.7511156,2.6420016
1462487107745,6.9132576,-4.3526587,3.3153708
1462487107765,6.8252707,-4.5962687,3.8283286
1462487107785,6.8851256,-4.5902834,4.14975
1462487107805,7.223905,-4.538808,4.300585
1462487107825,7.2065473,-4.546589,4.1796775
1462487107845,7.355586,-4.8219223,3.9905357
1462487107868,7.85358,-5.3504424,3.6768951
1462487107889,8.494029,-5.5862713,3.318962
1462487107905,9.490017,-5.716755,3.043629
1462487107925,10.659584,-6.655881,2.906561
1462487107945,10.456676,-7.3346367,3.6864722
1462487107965,8.127716,-5.6281695,5.288193
1462487107986,6.4404025,-4.5896845,5.8741736
1462487108005,6.3685765,-4.741118,5.137358
1462487108025,7.00723,-4.68665,4.2796354
1462487108049,9.528324,-3.1729157,3.9456444
1462487108065,11.7627125,-0.9307459,2.8760347
1462487108085,12.562975,-0.031124622,1.4694413
1462487108106,11.691485,-1.0342951,1.2449849
1462487108125,10.207679,-2.27928,2.36188
1462487108145,8.412027,-2.9460652,3.268684
1462487108166,7.1748238,-3.0472202,3.4680011
1462487108185,6.1884127,-3.1507695,2.8275523
1462487108205,5.763442,-2.891597,2.1499932
1462487108230,5.8304796,-2.532467,1.9764135
1462487108245,5.93762,-2.4319103,1.9883845
1462487108265,6.101623,-2.552219,2.2026656
1462487108286,6.5020533,-2.6246436,2.6569653
1462487108305,7.105392,-2.6731262,2.8993783
1462487108325,7.4058642,-2.8263552,3.067571
1462487108346,7.9092455,-2.6563668,3.3674448
1462487108366,8.576031,-2.4462755,3.5224693
1462487108386,9.401431,-2.0925324,3.645172
1462487108413,9.834184,-1.763928,3.4422636
1462487108426,9.929952,-1.5891514,2.7988217
1462487108446,9.745,-1.5837644,2.4821887
1462487108466,9.424176,-1.9554642,2.2457612
1462487108486,9.566631,-2.457648,2.7659016
1462487108506,10.331579,-2.5761611,3.4314895
1462487108526,10.907983,-2.408567,3.7936125
1462487108546,10.763732,-2.0087352,3.9378633
1462487108566,10.226832,-2.3403323,4.107253
1462487108589,10.338163,-5.421071,3.6565444
1462487108606,9.486425,-8.066066,4.5513773
1462487108626,9.086594,-6.9102645,6.6666546
1462487108646,10.275913,-3.918111,8.252813
1462487108666,11.460445,-2.8281507,7.6189485
1462487108686,11.149199,-4.180875,6.253655
1462487108706,10.66976,-5.257068,5.571906
1462487108726,10.827777,-5.1822495,5.3863554
1462487108746,10.573393,-4.308366,5.073912
1462487108769,9.862315,-3.3782187,4.670489
1462487108786,9.116522,-2.6420016,4.2742486
1462487108806,8.209718,-2.5552118,3.6924577
1462487108826,7.2382703,-2.858677,3.0226796
1462487108846,6.8528037,-3.1609447,2.6647465
1462487108866,6.1620765,-3.6463692,2.5767596
1462487108886,6.0597243,-3.7600937,2.4349031
1462487108906,5.915474,-3.7894228,2.1212628
1462487108926,6.165668,-3.5889084,2.0967221
1462487108950,6.1782374,-3.4231098,2.3187842
1462487108966,6.1405287,-3.6463692,2.5737667
1462487108986,6.129156,-4.0013094,2.9562407
1462487109006,6.892308,-4.362834,3.196858
1462487109026,7.751827,-4.3478703,3.3183637
1462487109046,7.909844,-4.2580876,2.8748376
1462487109067,7.9583263,-4.675876,2.918532
1462487109090,8.383297,-5.185841,3.6182373
1462487109107,8.765172,-5.069722,3.9869444
1462487109130,8.449737,-4.5118732,3.6415808
1462487109146,8.48984,-4.408922,3.1028855
1462487109166,9.860519,-5.875371,2.112883
1462487109187,9.701904,-6.673837,2.0350714
1462487109206,9.27394,-5.2720323,3.8624458
1462487109226,8.956709,-3.4614172,6.0357823
1462487109247,9.500193,-2.6078842,6.6241574
1462487109267,9.824607,-2.8269536,6.427833
1462487109286,10.186729,-3.1465795,5.209783
1462487109310,10.925341,-3.2279825,4.0019083
1462487109326,11.733982,-2.6862943,3.5218706
1462487109347,11.303026,-1.5340848,2.6821043
1462487109367,9.486425,-1.1055226,1.7770962
1462487109387,7.642292,-1.6095021,1.7806876
1462487109407,6.4416,-2.2822728,2.4349031
1462487109427,5.9064956,-2.4157495,2.565387
1462487109447,6.0226145,-2.0859482,2.212841
1462487109467,6.0800753,-2.2062569,2.1332338
1462487109490,6.0250087,-2.5504234,2.5306711
1462487109507,6.335656,-2.9514523,3.276465
1462487109527,7.3711486,-2.710835,3.942053
1462487109547,8.070255,-2.336741,3.7295678
1462487109567,8.426991,-2.1188686,3.3901896
1462487109587,8.8567505,-1.988983,3.767875
1462487109607,9.13388,-1.858499,3.7966053
1462487109631,9.087193,-1.9297266,3.3842041
1462487109647,9.263166,-2.0308816,3.0250738
1462487109671,9.531916,-2.3127987,2.984971
1462487109687,9.742006,-2.3762453,3.0591912
1462487109707,10.4883995,-2.4899697,3.493739
1462487109727,10.866084,-2.2870612,3.6457705
1462487109747,10.381259,-1.8938135,3.8402996
1462487109767,9.460688,-2.0709844,4.197634
1462487109787,9.277532,-4.5058875,3.7547069
1462487109807,9.006389,-7.3537903,4.8219223
1462487109827,9.448118,-6.10282,6.8043213
1462487109850,11.40897,-3.1549592,7.9224133
1462487109867,12.599486,-2.1625626,6.8486137
1462487109887,11.782465,-3.5936968,5.6802435
1462487109907,11.139622,-4.5920787,5.6269727
1462487109927,10.945692,-4.5513773,5.9998693
1462487109947,10.173561,-3.915717,5.995081
1462487109967,9.202114,-3.0053217,5.401319
1462487109988,8.435371,-2.2691047,4.5262384
1462487110008,7.8068933,-2.0979192,3.7732618
1462487110031,6.915652,-2.457648,2.979584
1462487110048,6.1507044,-2.9083564,2.396596
1462487110068,5.927445,-3.4272997,2.421735
1462487110092,5.907094,-3.5853171,2.3840263
1462487110109,6.208165,-3.7002387,2.223615
1462487110131,6.678027,-3.478775,2.3122003
1462487110151,6.9132576,-3.4703953,2.5617957
1462487110172,6.915053,-3.9594111,2.9550436
1462487110190,7.0700774,-4.408324,3.5655649
1462487110214,7.2304893,-4.4005427,4.0096893
1462487110232,7.454347,-4.471172,3.9636009
1462487110251,7.6440873,-5.080496,3.3560722
1462487110285,8.016386,-5.288193,3.1268275
1462487110293,8.191761,-5.1660886,3.1717186
1462487110308,7.921815,-4.5860934,2.9484594
1462487110328,8.857349,-5.6646814,2.2798786
1462487110348,9.832388,-7.493851,2.4510639
1462487110367,9.083003,-6.3751607,3.7086184
1462487110392,8.6299,-4.1718965,5.673061
1462487110407,8.960898,-3.064578,6.429629
1462487110428,10.247782,-2.6910827,6.0345855
1462487110448,11.465832,-2.4343045,4.9224787
1462487110467,12.0159,-2.259528,4.0857053
1462487110488,12.19307,-1.8363527,3.7582982
1462487110508,11.795633,-1.6801311,3.4542346
1462487110528,9.926959,-1.702876,2.6210523
1462487110548,7.865551,-2.119467,2.4720132
1462487110572,6.4469867,-2.6330233,2.6850972
1462487110590,5.8639984,-2.634819,2.6952724
1462487110609,5.6760535,-2.4522612,2.372654
1462487110628,5.7945666,-2.1649568,2.0231004
1462487110648,5.749077,-2.168548,1.9776106
1462487110668,6.1770406,-2.3582888,2.5492263
1462487110688,6.9982514,-2.3092074,3.0747535
1462487110708,7.5112095,-2.3349452,3.1250317
1462487110732,7.8062944,-2.2864625,3.3566709
